1818.,HIS103,25,Aym,MW 09:40 AM - 11:10 AM,SAC315,0
1819.,HIS103,26,SA2,MW 08:00 AM - 09:30 AM,NAC511,0
1820.,HIS103,27,MbK1,MW 11:20 AM - 12:50 PM,NAC1080,0
1821.,HIS103,28,MbK1,MW 02:40 PM - 04:10 PM,NAC617,0
1822.,HIS103,29,SA2,MW 09:40 AM - 11:10 AM,NAC501,0
1823.,HIS203,1,HyK1,RA 11:20 AM - 12:50 PM,NAC315,0
1824.,HIS203,2,HyK1,RA 01:00 PM - 02:30 PM,NAC301,0
1825.,HIS203,3,HyK1,RA 04:20 PM - 05:50 PM,NAC311,11
1826.,HIS205,1,Klm,RA 04:20 PM - 05:50 PM,NAC1080,4
1827.,HIS205,2,MAR2,RA 11:20 AM - 12:50 PM,NAC617,0
1828.,HIS205,3,MAR2,RA 04:20 PM - 05:50 PM,NAC313,0
1829.,HIS205,4,AqR1,RA 08:00 AM - 09:30 AM,NAC1080,0
1830.,HIS205,5,AqR1,RA 11:20 AM - 12:50 PM,NAC1080,0
1831.,HIS205,6,GMF,ST 09:40 AM - 11:10 AM,SAC201,0
1832.,HIS205,7,GMF,ST 02:40 PM - 04:10 PM,NAC406,0
1833.,HRM340,1,Sqt,ST 09:40 AM - 11:10 AM,NAC403,0
1834.,HRM340,2,FsZ,MW 01:00 PM - 02:30 PM,NAC205,1
1835.,HRM340,3,TMd,MW 01:00 PM - 02:30 PM,NAC206,3
1836.,HRM360,1,QTI,MW 09:40 AM - 11:10 AM,NAC305,0
1837.,HRM360,2,Sqt,MW 09:40 AM - 11:10 AM,NAC601,17
1838.,HRM360,3,Sqt,MW 01:00 PM - 02:30 PM,NAC620,0
1839.,HRM370,1,KHs,ST 02:40 PM - 04:10 PM,NAC204,19
1840.,HRM370,2,TuA,MW 08:00 AM - 09:30 AM,NAC506,0
1841.,HRM370,3,KHs,MW 02:40 PM - 04:10 PM,NAC205,11
1842.,HRM380,1,TuA,MW 09:40 AM - 11:10 AM,NAC602,23
1843.,HRM380,2,TuA,MW 11:20 AM - 12:50 PM,NAC620,2
1844.,HRM410,1,Mli,ST 01:00 PM - 02:30 PM,NAC503,33
1845.,HRM430,1,TuA,MW 02:40 PM - 04:10 PM,NAC602,23
1846.,HRM450,1,Mli,MW 09:40 AM - 11:10 AM,NAC405,10
1847.,HRM450,2,Mli,MW 01:00 PM - 02:30 PM,NAC406,0
1848.,HRM470,1,TuA,MW 04:20 PM - 05:50 PM,NAC505,3
1849.,HRM602,1,KdA,W 07:00 PM - 10:10 PM,NAC605,14
1850.,HRM603,1,KdA,F 09:00 AM - 12:30 PM,NAC603,13
1851.,HRM604,1,Alm,M 07:00 PM - 10:10 PM,NAC603,7
1852.,HRM605,1,IrA,T 07:00 PM - 10:10 PM,NAC992,2
1853.,HRM610,1,NNR1,S 07:00 PM - 10:10 PM,NAC619,5
1854.,HRM610,2,NNR1,A 07:00 PM - 10:10 PM,NAC619,1
1855.,HRM631,1,KdA,F 07:00 PM - 10:10 PM,NAC605,22
1856.,HRM660,1,MRB1,A 07:00 PM - 10:10 PM,NAC510,0
1857.,HRM660,2,TBA,R 07:00 PM - 10:10 PM,NAC603,25
1858.,HRM690,1,KsM,W 07:00 PM - 10:10 PM,NAC601,1
1859.,INB350,1,AlK,MW 01:00 PM - 02:30 PM,NAC313,18
1860.,INB355,1,SKI,MW 09:40 AM - 11:10 AM,NAC207,12
1861.,INB372,1,AlK,ST 01:00 PM - 02:30 PM,NAC407,0
1862.,INB372,2,AlK,MW 04:20 PM - 05:50 PM,NAC311,0
1863.,INB372,3,AlK,ST 04:20 PM - 05:50 PM,NAC406,0
1864.,INB372,4,FdF,ST 02:40 PM - 04:10 PM,NAC619A,0
1865.,INB372,5,Mbt,MW 01:00 PM - 02:30 PM,NAC216,0
1866.,INB372,6,MEv,ST 01:00 PM - 02:30 PM,NAC208,0
1867.,INB372,7,MEv,ST 09:40 AM - 11:10 AM,NAC303,0
1868.,INB372,8,MHZ,RA 01:00 PM - 02:30 PM,NAC506,0
1869.,INB372,9,MHZ,RA 08:00 AM - 09:30 AM,NAC303,0
1870.,INB372,10,MHZ,RA 09:40 AM - 11:10 AM,NAC216,0
1871.,INB372,11,TBA,ST 02:40 PM - 04:10 PM,NAC216,0
1872.,INB372,12,MZL,ST 01:00 PM - 02:30 PM,NAC619A,0
1873.,INB372,13,Smi,MW 11:20 AM - 12:50 PM,NAC313,0
1874.,INB372,14,TqR,ST 11:20 AM - 12:50 PM,NAC618,0
1875.,INB372,15,Smi,ST 01:00 PM - 02:30 PM,NAC618,0
1876.,INB372,16,SSA1,MW 02:40 PM - 04:10 PM,NAC208,0
1877.,INB372,17,SSA1,ST 09:40 AM - 11:10 AM,NAC208,0
1878.,INB372,18,TFz,MW 08:00 AM - 09:30 AM,NAC617,0
1879.,INB372,19,TFz,ST 09:40 AM - 11:10 AM,NAC216,0
1880.,INB372,20,Smi,ST 09:40 AM - 11:10 AM,NAC990,0
1881.,INB372,22,TBA,ST 01:00 PM - 02:30 PM,NAC990,0
1882.,INB372,23,TqR,ST 01:00 PM - 02:30 PM,NAC207,8
1883.,INB400,1,DSr,MW 02:40 PM - 04:10 PM,NAC506,10
1884.,INB410,1,TBA,MW 11:20 AM - 12:50 PM,NAC617,4
1885.,INB480,1,TBA,MW 01:00 PM - 02:30 PM,NAC617,4
1886.,INB490,1,Fss,MW 01:00 PM - 02:30 PM,NAC303,13
1887.,LAW101,1,Sqb,MW 08:00 AM - 09:30 AM,NAC992,16
1888.,LAW101,2,Sqb,ST 08:00 AM - 09:30 AM,NAC315,13
1889.,LAW103/LAW426,1,SKA1,ST 02:40 PM - 04:10 PM,NAC510,0
1890.,LAW107,1,NMA,ST 11:20 AM - 12:50 PM,NAC412,0
1891.,LAW200,1,ItA,MW 11:20 AM - 12:50 PM,NAC412,3
1892.,LAW200,2,MRI3,ST 04:20 PM - 05:50 PM,NAC411,1
1893.,LAW200,3,NMA,ST 02:40 PM - 04:10 PM,NAC313,0
1894.,LAW200,4,NMA,MW 02:40 PM - 04:10 PM,NAC313,3
1895.,LAW200,5,Rji,MW 08:00 AM - 09:30 AM,NAC315,4
1896.,LAW200,6,ARf2,MW 11:20 AM - 12:50 PM,NAC601,4
1897.,LAW200,7,Sqb,ST 09:40 AM - 11:10 AM,NAC412,0
1898.,LAW200,8,SKA1,ST 09:40 AM - 11:10 AM,NAC510,0
1899.,LAW200,9,SKA1,MW 08:00 AM - 09:30 AM,NAC510,4
1900.,LAW200,10,TAS,MW 01:00 PM - 02:30 PM,SAC207,3
1901.,LAW200,11,TAS,RA 01:00 PM - 02:30 PM,NAC990,0
1902.,LAW200,12,TAS,RA 04:20 PM - 05:50 PM,NAC208,19
1903.,LAW200,13,SAA4,F 08:00 AM - 11:00 AM,NAC305,18
1904.,LAW200,14,KTR,RA 01:00 PM - 02:30 PM,NAC991,0
1905.,LAW200,15,EfS,ST 04:20 PM - 05:50 PM,NAC1080,0
1906.,LAW200,16,MKA1,MW 02:40 PM - 04:10 PM,SAC201,3
1907.,LAW200,17,SsR2,RA 01:00 PM - 02:30 PM,NAC992,0
1908.,LAW200,18,AtT,ST 01:00 PM - 02:30 PM,NAC1080,0
1909.,LAW200,19,Ibd,RA 11:20 AM - 12:50 PM,NAC510,0
1910.,LAW200,20,IqH1,ST 08:00 AM - 09:30 AM,NAC403,0
1911.,LAW200,22,MKS1,RA 04:20 PM - 05:50 PM,NAC412,13
1912.,LAW200,23,TTR,ST 08:00 AM - 09:30 AM,NAC412,0
1913.,LAW200,24,afb,RA 02:40 PM - 04:10 PM,SAC314,0
1914.,LAW200,25,KTR,RA 08:00 AM - 09:30 AM,NAC315,5
1915.,LAW200,26,MzR2,A 01:00 PM - 04:10 PM,NAC619A,11
1916.,LAW200,27,NMN1,M 04:20 PM - 07:20 PM,NAC301,9
1917.,LAW201,1,STZ,ST 01:00 PM - 02:30 PM,NAC412,0
1918.,LAW201,2,SRH1,A 08:00 AM - 11:00 AM,NAC615,1
1919.,LAW208/LAW416,1,TAS,MW 04:20 PM - 05:50 PM,NAC315,1
1920.,LAW209/LAW422,1,STZ,ST 09:40 AM - 11:10 AM,NAC313,21
1921.,LAW211,1,Rji,RA 09:40 AM - 11:10 AM,NAC313,12
1922.,LAW213,1,NJN,MW 11:20 AM - 12:50 PM,NAC510,0
1923.,LAW301,1,NJN,ST 02:40 PM - 04:10 PM,NAC412,1
1924.,LAW303,1,ItA,MW 01:00 PM - 02:30 PM,NAC412,22
1925.,LAW304,1,NJN,MW 02:40 PM - 04:10 PM,NAC412,24
1926.,LAW305,1,SAA4,A 08:00 AM - 11:00 AM,NAC1077,23
1927.,LAW306/LAW412,1,ARf2,MW 08:00 AM - 09:30 AM,NAC412,20
1928.,LAW309,1,AtT,ST 04:20 PM - 05:50 PM,NAC412,21
1929.,LAW310,1,MRI3,ST 11:20 AM - 12:50 PM,NAC510,2
1930.,LAW311,1,Rji,RA 11:20 AM - 12:50 PM,NAC508,24
1931.,LAW314,1,NJN,ST 11:20 AM - 12:50 PM,NAC601,10
1932.,LAW402/LAW419,1,ARf2,ST 08:00 AM - 09:30 AM,NAC313,0
1933.,LAW403/LAW421,1,MRI3,ST 01:00 PM - 02:30 PM,NAC510,0
1934.,LAW405,1,Sqb,MW 01:00 PM - 02:30 PM,NAC510,24
1935.,LAW407,1,SKA1,MW 09:40 AM - 11:10 AM,NAC412,22
1936.,LAW409,1,Shd,RA 02:40 PM - 04:10 PM,NAC510,13
1937.,LAW413,1,ARf2,ST 11:20 AM - 12:50 PM,NAC991,0
1938.,LAW414,1,CIA,F 03:00 PM - 06:30 PM,NAC407,19
1939.,LAW417,1,STZ,MW 09:40 AM - 11:10 AM,NAC313,0
1940.,LAW418,1,Rji,RA 02:40 PM - 04:10 PM,NAC412,13
1941.,LAW420,1,ASo,RA 04:20 PM - 05:50 PM,NAC406,0
1942.,LBA104,1,IPL,RA 11:20 AM - 12:50 PM,NAC507,7
1943.,LLM506,2,SAA4,A 11:20 AM - 02:30 PM,NAC1077,22
1944.,LLM508,1,AMu1,F 03:00 PM - 06:00 PM,NAC305,16
1945.,LLM509,1,MRI3,A 07:00 PM - 10:10 PM,NAC301,0
1946.,LLM510,1,CIA,F 07:00 PM - 10:10 PM,NAC303,20
1947.,LLM512,1,KMS1,A 07:00 PM - 10:10 PM,NAC303,21
1948.,LLM513,1,Zmn,R 07:00 PM - 10:10 PM,NAC303,15
1949.,LLM517,1,AWi,F 08:00 AM - 11:00 AM,NAC302,27
1950.,MAT116,1,Nan,RA 09:40 AM - 11:10 AM,NAC506,0
1951.,MAT116,2,Nan,RA 11:20 AM - 12:50 PM,NAC992,0
1952.,MAT116,3,ZHn,MW 11:20 AM - 12:50 PM,SAC313,0
1953.,MAT116,4,ZHn,MW 02:40 PM - 04:10 PM,SAC312,0
1954.,MAT116,5,ZHn,MW 04:20 PM - 05:50 PM,SAC205,0
1955.,MAT116,6,Bbn,RA 01:00 PM - 02:30 PM,SAC213,0
1956.,MAT116,7,Bbn,RA 02:40 PM - 04:10 PM,SAC202,0
1957.,MAT116,8,Thr,RA 04:20 PM - 05:50 PM,SAC406,9
1958.,MAT116,9,AsM1,MW 09:40 AM - 11:10 AM,SAC313,0
1959.,MAT116,10,AsM1,MW 01:00 PM - 02:30 PM,NAC208,0
1960.,MAT116,11,AsM1,MW 04:20 PM - 05:50 PM,NAC604,0
1961.,MAT116,12,SkA2,ST 01:00 PM - 02:30 PM,SAC314,0
1962.,MAT116,13,SkA2,ST 04:20 PM - 05:50 PM,SAC211,0
1963.,MAT116,14,AuZ,ST 02:40 PM - 04:10 PM,SAC315,0
1964.,MAT116,15,AuZ,ST 04:20 PM - 05:50 PM,SAC202,6
1965.,MAT116,16,REK,RA 08:00 AM - 09:30 AM,SAC407,0
1966.,MAT116,17,REK,RA 09:40 AM - 11:10 AM,NAC1078,0
1967.,MAT120,1,SMv,ST 08:00 AM - 09:30 AM,SAC512,0
1968.,MAT120,2,MHK3,RA 08:00 AM - 09:30 AM,SAC513,0
1969.,MAT120,3,MAM1,MW 08:00 AM - 09:30 AM,SAC401,0
1970.,MAT120,4,MAM1,MW 11:20 AM - 12:50 PM,SAC212,0
1971.,MAT120,5,AsM1,ST 01:00 PM - 02:30 PM,SAC212,0
1972.,MAT120,6,AsM1,ST 04:20 PM - 05:50 PM,SAC201,0
1973.,MAT120,7,KSd,RA 08:00 AM - 09:30 AM,SAC402,0
1974.,MAT120,8,KSd,RA 09:40 AM - 11:10 AM,NAC1079,0
1975.,MAT120,9,NSr,RA 01:00 PM - 02:30 PM,SAC514,0
1976.,MAT120,10,NSr,RA 04:20 PM - 05:50 PM,SAC312,0
1977.,MAT120,11,LKS,RA 01:00 PM - 02:30 PM,NAC205,0
1978.,MAT120,13,MAM1,MW 01:00 PM - 02:30 PM,SAC401,0
1979.,MAT120,15,CNP,RA 01:00 PM - 02:30 PM,NAC213,0
1980.,MAT120,16,SBW,RA 04:20 PM - 05:50 PM,SAC314,0
1981.,MAT120,17,ZIK,RA 02:40 PM - 04:10 PM,SAC407,0
1982.,MAT120,18,ZIK,RA 04:20 PM - 05:50 PM,SAC402,1
1983.,MAT120,19,MFU,RA 01:00 PM - 02:30 PM,SAC513,0
1984.,MAT120,20,MFU,RA 02:40 PM - 04:10 PM,SAC204,0
1985.,MAT120,21,Thr,RA 02:40 PM - 04:10 PM,SAC513,0
1986.,MAT125,1,Mde,RA 01:00 PM - 02:30 PM,SAC402,0
1987.,MAT125,2,Mde,RA 04:20 PM - 05:50 PM,SAC212,0
1988.,MAT125,3,MS1,MW 02:40 PM - 04:10 PM,SAC401,0
1989.,MAT125,4,MS1,MW 04:20 PM - 05:50 PM,SAC310,0
1990.,MAT125,5,UMM,ST 09:40 AM - 11:10 AM,SAC401,0
1991.,MAT125,6,UMM,ST 11:20 AM - 12:50 PM,SAC401,0
1992.,MAT125,7,MMH5,ST 01:00 PM - 02:30 PM,SAC315,0
1993.,MAT125,8,MMH5,ST 04:20 PM - 05:50 PM,SAC212,0
1994.,MAT125,9,AuR,RA 09:40 AM - 11:10 AM,SAC205,0
1995.,MAT125,10,AuR,RA 11:20 AM - 12:50 PM,SAC207,0
1996.,MAT125,11,AmK,RA 02:40 PM - 04:10 PM,SAC211,0
1997.,MAT125,13,AdA,RA 02:40 PM - 04:10 PM,SAC210,0
1998.,MAT125,14,AdA,RA 04:20 PM - 05:50 PM,SAC205,10
1999.,MAT125,15,MAS,RA 02:40 PM - 04:10 PM,SAC205,0
2000.,MAT125,16,MAS,RA 04:20 PM - 05:50 PM,SAC204,0
2001.,MAT125,17,AmK,RA 01:00 PM - 02:30 PM,NAC507,0
2002.,MAT130,1,OMG,RA 11:20 AM - 12:50 PM,SAC212,0
2003.,MAT130,2,OMG,RA 01:00 PM - 02:30 PM,NAC511,0
2004.,MAT130,3,MtM,MW 09:40 AM - 11:10 AM,SAC314,0
2005.,MAT130,4,MtM,MW 11:20 AM - 12:50 PM,SAC314,0
2006.,MAT130,5,MtM,RA 09:40 AM - 11:10 AM,SAC313,0
2007.,MAT130,6,MtM,RA 11:20 AM - 12:50 PM,SAC313,0
2008.,MAT130,7,MtM,RA 02:40 PM - 04:10 PM,SAC316,2
2009.,MAT130,8,HAr,ST 11:20 AM - 12:50 PM,SAC402,0
2010.,MAT130,9,HAr,ST 01:00 PM - 02:30 PM,SAC511,0
2011.,MAT130,10,MHI1,ST 09:40 AM - 11:10 AM,SAC212,0
2012.,MAT130,11,MHI1,ST 11:20 AM - 12:50 PM,SAC511,0
2013.,MAT130,12,MHI1,ST 04:20 PM - 05:50 PM,SAC312,0
2014.,MAT130,13,PNg,MW 01:00 PM - 02:30 PM,NAC1079,0
2015.,MAT130,14,PNg,MW 04:20 PM - 05:50 PM,SAC212,0
2016.,MAT130,15,ZHn,ST 02:40 PM - 04:10 PM,SAC313,0
2017.,MAT130,16,ZHn,ST 04:20 PM - 05:50 PM,NAC510,11
2018.,MAT130,17,MS1,ST 09:40 AM - 11:10 AM,NAC315,0
2019.,MAT130,18,MS1,ST 01:00 PM - 02:30 PM,SAC401,0
2020.,MAT130,19,MMH5,MW 02:40 PM - 04:10 PM,SAC511,0
2021.,MAT130,20,MMH5,MW 04:20 PM - 05:50 PM,SAC306,0
2022.,MAT140,1,Hmn,RA 09:40 AM - 11:10 AM,SAC212,4
2023.,MAT140,2,AjM,RA 04:20 PM - 05:50 PM,SAC211,5
2024.,MAT250,1,Mla,ST 11:20 AM - 12:50 PM,SAC314,0
2025.,MAT250,2,Mla,ST 04:20 PM - 05:50 PM,SAC314,0
2026.,MAT250,3,HAr,MW 09:40 AM - 11:10 AM,SAC511,0
2027.,MAT250,4,UMM,MW 09:40 AM - 11:10 AM,SAC211,0
2028.,MAT250,5,UMM,MW 11:20 AM - 12:50 PM,SAC211,0
2029.,MAT250,6,HAr,MW 11:20 AM - 12:50 PM,SAC511,0
2030.,MAT250,7,HAr,MW 02:40 PM - 04:10 PM,SAC213,0
2031.,MAT250,8,AdS,RA 02:40 PM - 04:10 PM,NAC403,0
2032.,MAT250,9,AdS,RA 04:20 PM - 05:50 PM,SAC206,0
2033.,MAT250,10,PNg,ST 01:00 PM - 02:30 PM,SAC211,0
2034.,MAT250,11,PNg,ST 04:20 PM - 05:50 PM,NAC605,8
2035.,MAT260,1,MTH,MW 04:20 PM - 05:50 PM,SAC213,14
2036.,MAT350,1,LSA,RA 02:40 PM - 04:10 PM,SAC309,0
2037.,MAT350,2,Mla,MW 11:20 AM - 12:50 PM,SAC315,0
2038.,MAT350,3,MTH,ST 09:40 AM - 11:10 AM,SAC316,0
2039.,MAT350,4,MTH,ST 11:20 AM - 12:50 PM,SAC313,0
2040.,MAT350,5,SK,ST 08:00 AM - 09:30 AM,SAC212,4
2041.,MAT350,6,SK,ST 09:40 AM - 11:10 AM,SAC211,0
2042.,MAT350,7,MHI1,MW 01:00 PM - 02:30 PM,SAC211,0
2043.,MAT350,8,MHI1,MW 04:20 PM - 05:50 PM,SAC211,0
2044.,MAT350,9,UMM,MW 02:40 PM - 04:10 PM,SAC212,1
2045.,MAT350,10,LSA,RA 04:20 PM - 05:50 PM,SAC401,0
2046.,MAT361,1,IJh,MW 04:20 PM - 05:50 PM,NAC401,0
2047.,MAT361,2,PPD,MW 02:40 PM - 04:10 PM,SAC211,0
2048.,MAT361,3,IsR,ST 02:40 PM - 04:10 PM,NAC506,0
2049.,MAT361,4,IsR,ST 04:20 PM - 05:50 PM,NAC404,1
2050.,MAT361,5,IJh,RA 11:20 AM - 12:50 PM,SAC205,0
2051.,MAT361,6,IJh,RA 02:40 PM - 04:10 PM,NAC313,0
2052.,MAT361,7,IJh,RA 04:20 PM - 05:50 PM,NAC414,0
2053.,MAT361,8,IJh,ST 04:20 PM - 05:50 PM,SAC213,0
2054.,MAT361,9,MAM1,ST 08:00 AM - 09:30 AM,SAC211,17
2055.,MAT361,10,MAM1,ST 11:20 AM - 12:50 PM,SAC211,0
2056.,MAT361,11,TBA,RA 09:40 AM - 11:10 AM,SAC211,0
2057.,MAT361,12,Hmn,RA 11:20 AM - 12:50 PM,SAC211,0
2058.,MAT361,14,AdS1,RA 09:40 AM - 11:10 AM,SAC312,5
2059.,MAT361,15,AjM,RA 02:40 PM - 04:10 PM,SAC402,0
2060.,MAT370,1,PPD,MW 01:00 PM - 02:30 PM,SAC212,17
2061.,MGT212,1,Tnn,ST 08:00 AM - 09:30 AM,NAC205,0
2062.,MGT212,2,TyA,ST 11:20 AM - 12:50 PM,NAC204,0
2063.,MGT212,3,Afd,ST 11:20 AM - 12:50 PM,NAC304,0
2064.,MGT212,4,ShH,ST 11:20 AM - 12:50 PM,NAC505,0
2065.,MGT212,5,TyA,ST 01:00 PM - 02:30 PM,NAC204,0
2066.,MGT212,6,Afd,ST 02:40 PM - 04:10 PM,NAC304,10
2067.,MGT212,7,Tnn,ST 02:40 PM - 04:10 PM,NAC504,0
2068.,MGT212,8,Tnn,ST 04:20 PM - 05:50 PM,NAC206,1
2069.,MGT212,9,IsL,MW 09:40 AM - 11:10 AM,NAC503,0
2070.,MGT212,10,MAO,MW 11:20 AM - 12:50 PM,NAC205,0
2071.,MGT212,11,Afd,MW 11:20 AM - 12:50 PM,NAC305,2
2072.,MGT212,12,QTI,MW 01:00 PM - 02:30 PM,NAC204,1
2073.,MGT212,13,RSj,MW 01:00 PM - 02:30 PM,NAC503,1
2074.,MGT212,14,IsL,MW 01:00 PM - 02:30 PM,NAC505,3
2075.,MGT212,15,AAA1,MW 02:40 PM - 04:10 PM,NAC209,2
2076.,MGT212,16,MAO,MW 02:40 PM - 04:10 PM,NAC503,8
2077.,MGT212,17,AAA1,MW 04:20 PM - 05:50 PM,NAC202,36
2078.,MGT212,18,FKN,RA 11:20 AM - 12:50 PM,NAC405,0
2079.,MGT212,19,FKN,RA 01:00 PM - 02:30 PM,NAC202,2
2080.,MGT212,20,HMM1,RA 02:40 PM - 04:10 PM,NAC604,1
2081.,MGT212,21,SYI,MW 01:00 PM - 02:30 PM,NAC1080,0
2082.,MGT212,22,SYI,MW 04:20 PM - 05:50 PM,NAC205,39
2083.,MGT314,1,Ift,ST 08:00 AM - 09:30 AM,NAC204,1
2084.,MGT314,3,Ift,ST 09:40 AM - 11:10 AM,NAC620,1
2085.,MGT314,4,Mof,ST 11:20 AM - 12:50 PM,NAC405,1
2086.,MGT314,5,YUB,ST 01:00 PM - 02:30 PM,NAC305,2
2087.,MGT314,6,MnH1,MW 02:40 PM - 04:10 PM,NAC405,1
2088.,MGT314,7,Mof,ST 02:40 PM - 04:10 PM,NAC503,0
2089.,MGT314,8,YUB,ST 04:20 PM - 05:50 PM,NAC304,0
2090.,MGT314,9,MfW,MW 09:40 AM - 11:10 AM,NAC502,0
2091.,MGT314,10,Mof,MW 11:20 AM - 12:50 PM,NAC403,0
2092.,MGT314,12,WSC,RA 09:40 AM - 11:10 AM,NAC206,0
2093.,MGT314,13,MHC,RA 09:40 AM - 11:10 AM,SAC204,0
2094.,MGT314,14,WSC,RA 01:00 PM - 02:30 PM,NAC313,4
2095.,MGT314,15,MHC,RA 01:00 PM - 02:30 PM,NAC314,0
2096.,MGT314,16,Afu,RA 01:00 PM - 02:30 PM,NAC604,25
2097.,MGT314,17,MHC,RA 02:40 PM - 04:10 PM,NAC204,0
2098.,MGT314,18,MnH1,MW 04:20 PM - 05:50 PM,NAC304,0
2099.,MGT314,19,MfW,MW 04:20 PM - 05:50 PM,NAC314,5
2100.,MGT321,1,UTH,MW 11:20 AM - 12:50 PM,NAC503,16
2101.,MGT321,2,UTH,MW 01:00 PM - 02:30 PM,NAC502,21
2102.,MGT321,3,Afd,MW 02:40 PM - 04:10 PM,NAC502,12
2103.,MGT351,1,UHM,ST 08:00 AM - 09:30 AM,NAC206,25
2104.,MGT351,2,KHs,ST 08:00 AM - 09:30 AM,NAC514,8
2105.,MGT351,3,TMd,ST 09:40 AM - 11:10 AM,NAC204,0
2106.,MGT351,4,FsZ,ST 09:40 AM - 11:10 AM,NAC206,10
2107.,MGT351,5,QTI,ST 09:40 AM - 11:10 AM,NAC304,0
2108.,MGT351,6,Mli,ST 09:40 AM - 11:10 AM,NAC305,19
2109.,MGT351,7,QTI,ST 01:00 PM - 02:30 PM,NAC205,0
2110.,MGT351,8,FsZ,ST 01:00 PM - 02:30 PM,NAC209,0
2111.,MGT351,9,TMd,ST 01:00 PM - 02:30 PM,NAC304,0
2112.,MGT351,10,ShH,ST 01:00 PM - 02:30 PM,NAC505,0
2113.,MGT351,11,KHs,ST 01:00 PM - 02:30 PM,SAC313,0
2114.,MGT351,12,AAA1,ST 02:40 PM - 04:10 PM,NAC205,0
2115.,MGT351,13,UHM,ST 02:40 PM - 04:10 PM,NAC209,0
2116.,MGT351,14,AAA1,ST 04:20 PM - 05:50 PM,NAC201,0
2117.,MGT351,16,Tnn,MW 08:00 AM - 09:30 AM,SAC205,14
2118.,MGT351,17,FsZ,MW 09:40 AM - 11:10 AM,NAC304,0
2119.,MGT351,18,Rfq,MW 09:40 AM - 11:10 AM,NAC404,0
2120.,MGT351,19,ShH,MW 11:20 AM - 12:50 PM,NAC405,0
2121.,MGT351,20,Rfq,MW 01:00 PM - 02:30 PM,NAC304,0
2122.,MGT351,21,ShH,MW 01:00 PM - 02:30 PM,NAC504,0
2123.,MGT351,22,Tnn,MW 02:40 PM - 04:10 PM,NAC304,0
2124.,MGT351,23,Alm,MW 04:20 PM - 05:50 PM,NAC503,0
2125.,MGT368,1,MAG,ST 08:00 AM - 09:30 AM,NAC503,12
2126.,MGT368,2,MfW,ST 09:40 AM - 11:10 AM,NAC602,0
2127.,MGT368,4,LkK,ST 01:00 PM - 02:30 PM,NAC403,0
2128.,MGT368,5,MAG,ST 01:00 PM - 02:30 PM,SAC201,0
2129.,MGT368,6,MAO,ST 02:40 PM - 04:10 PM,NAC305,0
2130.,MGT368,7,MAO,ST 04:20 PM - 05:50 PM,NAC209,9
2131.,MGT368,8,LkK,ST 04:20 PM - 05:50 PM,NAC215,12
2132.,MGT368,9,MAG,MW 08:00 AM - 09:30 AM,NAC403,0
2133.,MGT368,10,SmM4,MW 08:00 AM - 09:30 AM,NAC405,35
2134.,MGT368,11,TyA,MW 01:00 PM - 02:30 PM,NAC305,0
2135.,MGT368,12,MKR2,RA 08:00 AM - 09:30 AM,NAC208,10
2136.,MGT368,13,SRS3,RA 09:40 AM - 11:10 AM,NAC209,0
2137.,MGT368,14,SAI1,RA 11:20 AM - 12:50 PM,NAC202,0
2138.,MGT368,15,MKR2,RA 11:20 AM - 12:50 PM,NAC206,6
2139.,MGT368,16,EsQ,RA 11:20 AM - 12:50 PM,NAC213,15
2140.,MGT368,17,SYI,RA 11:20 AM - 12:50 PM,NAC505,0
2141.,MGT368,18,SYI,RA 08:00 AM - 09:30 AM,NAC209,25
2142.,MGT368,19,SRS3,RA 01:00 PM - 02:30 PM,NAC305,0
2143.,MGT410,1,ShL,ST 11:20 AM - 12:50 PM,NAC305,31
2144.,MGT489,1,SmM4,ST 08:00 AM - 09:30 AM,NAC511,0
2145.,MGT489,2,SmM4,ST 11:20 AM - 12:50 PM,NAC403,0
2146.,MGT489,3,SSS1,ST 02:40 PM - 04:10 PM,NAC403,0
2147.,MGT489,4,ShL,ST 02:40 PM - 04:10 PM,NAC620,0
2148.,MGT489,5,BHj,ST 02:40 PM - 04:10 PM,SAC314,0
2149.,MGT489,6,ZMu,ST 04:20 PM - 05:50 PM,NAC507,0
2150.,MGT489,7,ZTK,MW 09:40 AM - 11:10 AM,NAC620,0
2151.,MGT489,8,SmM4,MW 11:20 AM - 12:50 PM,NAC204,0
2152.,MGT489,9,ZTK,MW 11:20 AM - 12:50 PM,NAC304,0
2153.,MGT489,10,ShL,MW 11:20 AM - 12:50 PM,NAC505,0
2154.,MGT489,11,YUB,MW 01:00 PM - 02:30 PM,NAC404,0
2155.,MGT489,13,ZMu,MW 04:20 PM - 05:50 PM,NAC501,0
2156.,MGT489,14,YUB,MW 04:20 PM - 05:50 PM,NAC510,4
2157.,MGT489,15,BHj,MW 04:20 PM - 05:50 PM,NAC511,0
2158.,MGT489,16,ZkJ,RA 08:00 AM - 09:30 AM,NAC511,0
2159.,MGT489,17,ZkJ,RA 11:20 AM - 12:50 PM,NAC603,0
2160.,MGT489,18,SJI1,RA 04:20 PM - 05:50 PM,NAC401,1
2161.,MGT489,19,KHB,ST 04:20 PM - 05:50 PM,NAC1077,1
2162.,MGT489,20,SSS1,ST 04:20 PM - 05:50 PM,NAC203,7
2163.,MGT489,21,MHZ,ST 04:20 PM - 05:50 PM,NAC310,29
2164.,MGT490,1,MfW,MW 11:20 AM - 12:50 PM,NAC209,25
