1098.,ECO101,13,TBA,MW 08:00 AM - 09:30 AM,NAC409,32
1099.,ECO101,14,TBA,ST 01:00 PM - 02:30 PM,NAC408,28
1100.,ECO101,15,TBA,ST 08:00 AM - 09:30 AM,NAC408,35
1101.,ECO101,16,TBA,ST 02:40 PM - 04:10 PM,NAC207,21
1102.,ECO101,17,TBA,RA 08:00 AM - 09:30 AM,NAC501,35
1103.,ECO101,18,TBA,RA 09:40 AM - 11:10 AM,NAC501,31
1104.,ECO101,19,TBA,MW 01:00 PM - 02:30 PM,NAC605,32
1105.,ECO101,20,TBA,RA 11:20 AM - 12:50 PM,NAC991,35
1106.,ECO101,21,TBA,RA 02:40 PM - 04:10 PM,NAC408,33
1107.,ECO101,22,TBA,RA 11:20 AM - 12:50 PM,NAC315,34
1108.,ECO101,23,TBA,MW 11:20 AM - 12:50 PM,NAC307,22
1109.,ECO101,24,TBA,MW 01:00 PM - 02:30 PM,NAC619,31
1110.,ECO101,25,TBA,ST 08:00 AM - 09:30 AM,NAC409,33
1111.,ECO101,26,TBA,ST 08:00 AM - 09:30 AM,NAC404,35
1112.,ECO101,27,TBA,MW 11:20 AM - 12:50 PM,NAC619,35
1113.,ECO101,28,TBA,ST 11:20 AM - 12:50 PM,SAC202,33
1114.,ECO101,29,TBA,MW 01:00 PM - 02:30 PM,NAC409,34
1115.,ECO101,30,TBA,ST 08:00 AM - 09:30 AM,NAC605,35
1116.,ECO101,31,TBA,ST 09:40 AM - 11:10 AM,NAC507,35
1117.,ECO101,32,TBA,MW 08:00 AM - 09:30 AM,NAC307,34
1118.,ECO101,33,TBA,MW 04:20 PM - 05:50 PM,NAC409,35
1119.,ECO101,34,TBA,MW 01:00 PM - 02:30 PM,NAC207,35
1120.,ECO101,35,TBA,MW 02:40 PM - 04:10 PM,NAC307,34
1121.,ECO101,36,TBA,RA 09:40 AM - 11:10 AM,NAC507,34
1122.,ECO103,1,TBA,ST 09:40 AM - 11:10 AM,SAC305,24
1123.,ECO103,2,TBA,MW 09:40 AM - 11:10 AM,SAC203,35
1124.,ECO104,1,TBA,MW 09:40 AM - 11:10 AM,NAC605,35
1125.,ECO104,2,TBA,MW 09:40 AM - 11:10 AM,SAC202,31
1126.,ECO104,3,TBA,MW 08:00 AM - 09:30 AM,NAC408,26
1127.,ECO104,4,TBA,MW 01:00 PM - 02:30 PM,SAC316,0
1128.,ECO104,5,TBA,ST 08:00 AM - 09:30 AM,NAC208,35
1129.,ECO104,6,TBA,RA 02:40 PM - 04:10 PM,NAC514,26
1130.,ECO104,7,TBA,MW 08:00 AM - 09:30 AM,NAC414,35
1131.,ECO104,8,TBA,MW 02:40 PM - 04:10 PM,NAC409,27
1132.,ECO104,9,TBA,ST 09:40 AM - 11:10 AM,SAC202,35
1133.,ECO104,10,TBA,MW 11:20 AM - 12:50 PM,NAC605,17
1134.,ECO104,11,TBA,ST 01:00 PM - 02:30 PM,NAC605,31
1135.,ECO104,12,TBA,ST 09:40 AM - 11:10 AM,NAC307,9
1136.,ECO104,13,TBA,ST 11:20 AM - 12:50 PM,NAC408,29
1137.,ECO104,14,TBA,ST 11:20 AM - 12:50 PM,NAC507,15
1138.,ECO104,15,TBA,MW 01:00 PM - 02:30 PM,NAC993,31
1139.,ECO104,16,TBA,ST 01:00 PM - 02:30 PM,NAC307,32
1140.,ECO104,17,TBA,RA 01:00 PM - 02:30 PM,NAC408,28
1141.,ECO104,18,TBA,ST 09:40 AM - 11:10 AM,NAC409,35
1142.,ECO104,19,TBA,RA 08:00 AM - 09:30 AM,NAC605,35
1143.,ECO104,20,TBA,RA 08:00 AM - 09:30 AM,NAC507,0
1144.,ECO104,21,TBA,RA 09:40 AM - 11:10 AM,NAC304,3
1145.,ECO104,22,TBA,ST 08:00 AM - 09:30 AM,NAC507,0
1146.,ECO134,1,TBA,MW 11:20 AM - 12:50 PM,NAC507,23
1147.,ECO134,2,TBA,MW 01:00 PM - 02:30 PM,NAC507,12
1148.,ECO134,3,TBA,MW 09:40 AM - 11:10 AM,NAC408,0
1149.,ECO134,4,TBA,MW 01:00 PM - 02:30 PM,NAC408,14
1150.,ECO172,1,TBA,ST 09:40 AM - 11:10 AM,NAC605,32
1151.,ECO173,1,TBA,MW 08:00 AM - 09:30 AM,NAC507,21
1152.,ECO201/ECO203,1,TBA,MW 11:20 AM - 12:50 PM,NAC408,22
1153.,ECO201/ECO203,2,TBA,RA 11:20 AM - 12:50 PM,NAC409,24
1154.,ECO204,1,TBA,MW 02:40 PM - 04:10 PM,NAC605,15
1155.,ECO244,1,TBA,RA 08:00 AM - 09:30 AM,NAC409,0
1156.,ECO244,2,TBA,RA 09:40 AM - 11:10 AM,NAC409,0
1157.,ECO244,3,TBA,RA 04:20 PM - 05:50 PM,NAC408,6
1158.,ECO244,4,TBA,RA 02:40 PM - 04:10 PM,NAC307,0
1159.,ECO244,5,TBA,RA 04:20 PM - 05:50 PM,NAC307,34
1160.,ECO260,1,TBA,ST 01:00 PM - 02:30 PM,NAC409,30
1161.,ECO304,1,TBA,ST 02:40 PM - 04:10 PM,NAC507,30
1162.,ECO314/ECO414,1,TBA,MW 09:40 AM - 11:10 AM,NAC409,11
1163.,ECO317,1,TBA,ST 09:40 AM - 11:10 AM,NAC408,22
1164.,ECO328,1,TBA,ST 11:20 AM - 12:50 PM,NAC307,7
1165.,ECO349,1,TBA,MW 02:40 PM - 04:10 PM,NAC408,17
1166.,ECO350/ECO415,1,TBA,ST 11:20 AM - 12:50 PM,NAC409,29
1167.,ECO372,1,TBA,MW 11:20 AM - 12:50 PM,NAC409,12
1168.,ECO406,1,TBA,RA 11:20 AM - 12:50 PM,NAC408,17
1169.,ECO465,1,TBA,MW 09:40 AM - 11:10 AM,NAC507,21
1170.,ECO475,1,TBA,ST 04:20 PM - 05:50 PM,NAC408,30
1171.,ECO486,1,TBA,ST 02:40 PM - 04:10 PM,NAC307,9
1172.,ECO490,1,TBA,ST 01:00 PM - 02:30 PM,NAC415,12
1173.,ECO495,1,TBA,TBA,TBA,5
1174.,ECO495,2,TBA,TBA,TBA,5
1175.,ECO495,3,TBA,TBA,TBA,5
1176.,ECO495,4,TBA,TBA,TBA,5
1177.,ECO495,5,TBA,TBA,TBA,5
1178.,ECO495,6,TBA,TBA,TBA,5
1179.,ECO495,7,TBA,TBA,TBA,5
1180.,ECO495,8,TBA,TBA,TBA,3
1181.,ECO495,9,TBA,TBA,TBA,4
1182.,ECO495,10,TBA,TBA,TBA,4
1183.,ECO495,11,TBA,TBA,TBA,5
1184.,ECO495,12,TBA,TBA,TBA,5
1185.,ECO495,13,TBA,TBA,TBA,5
1186.,ECO495,14,TBA,TBA,TBA,5
1187.,ECO496,1,TBA,TBA,TBA,5
1188.,ECO496,2,TBA,TBA,TBA,5
1189.,ECO496,3,TBA,TBA,TBA,5
1190.,ECO496,4,TBA,TBA,TBA,5
1191.,ECO496,5,TBA,TBA,TBA,5
1192.,ECO496,6,TBA,TBA,TBA,5
1193.,ECO496,7,TBA,TBA,TBA,5
1194.,ECO496,8,TBA,TBA,TBA,4
1195.,ECO496,9,TBA,TBA,TBA,0
1196.,ECO496,10,TBA,TBA,TBA,2
1197.,ECO496,11,TBA,TBA,TBA,5
1198.,ECO496,12,TBA,TBA,TBA,4
1199.,ECO496,13,TBA,TBA,TBA,5
1200.,ECO496,14,TBA,TBA,TBA,5
1201.,ECO499,1,TBA,TBA,TBA,5
1202.,ECO499,2,TBA,TBA,TBA,5
1203.,ECO499,3,TBA,TBA,TBA,5
1204.,ECO499,4,TBA,TBA,TBA,5
1205.,ECO499,5,TBA,TBA,TBA,5
1206.,ECO499,6,TBA,TBA,TBA,5
1207.,ECO499,7,TBA,TBA,TBA,5
1208.,ECO499,8,TBA,TBA,TBA,5
1209.,ECO499,9,TBA,TBA,TBA,5
1210.,ECO499,10,TBA,TBA,TBA,5
1211.,ECO501,1,TBA,A 03:00 PM - 06:00 PM,NAC301,34
1212.,ECO503,1,TBA,A 09:00 AM - 12:00 PM,NAC619A,34
1213.,ECO511,1,TBA,W 07:00 PM - 10:10 PM,NAC402,35
1214.,ECO621,1,TBA,S 07:00 PM - 10:10 PM,NAC401,35
1215.,ECO631,1,TBA,A 07:00 PM - 10:10 PM,NAC307,35
1216.,ECO652,1,TBA,S 07:00 PM - 10:10 PM,NAC405,35
1217.,ECO695,1,TBA,TBA,TBA,5
1218.,ECO695,2,TBA,TBA,TBA,5
1219.,ECO695,3,TBA,TBA,TBA,5
1220.,ECO695,4,TBA,TBA,TBA,5
1221.,ECO695,5,TBA,TBA,TBA,5
1222.,ECO695,6,TBA,TBA,TBA,5
1223.,ECO695,7,TBA,TBA,TBA,5
1224.,ECO695,8,TBA,TBA,TBA,5
1225.,ECO695,9,TBA,TBA,TBA,5
1226.,ECO695,10,TBA,TBA,TBA,5
1227.,ECO695,11,TBA,TBA,TBA,5
1228.,ECO695,12,TBA,TBA,TBA,5
1229.,ECO699,1,TBA,TBA,TBA,5
1230.,ECO699,2,TBA,TBA,TBA,5
1231.,ECO699,3,TBA,TBA,TBA,5
1232.,ECO699,4,TBA,TBA,TBA,5
1233.,ECO699,5,TBA,TBA,TBA,5
1234.,ECO699,6,TBA,TBA,TBA,5
1235.,ECO699,7,TBA,TBA,TBA,5
1236.,ECO699,8,TBA,TBA,TBA,5
1237.,ECO699,9,TBA,TBA,TBA,5
1238.,ECO699,10,TBA,TBA,TBA,5
1239.,EEE154,1,TBA,M 02:40 PM - 04:10 PM,LIB608,0
1240.,EEE154,2,TBA,T 02:40 PM - 04:10 PM,LIB608,0
1241.,EEE154,3,TBA,R 04:20 PM - 05:50 PM,LIB608,33
1242.,EEE154,4,TBA,A 04:20 PM - 05:50 PM,LIB608,31
1243.,EEE154,5,TBA,S 04:20 PM - 05:50 PM,LIB608,26
1244.,EEE154,6,TBA,T 04:20 PM - 05:50 PM,LIB608,30
1245.,EEE154,7,TBA,M 09:40 AM - 11:10 AM,LIB608,32
1246.,EEE154,8,TBA,W 09:40 AM - 11:10 AM,LIB608,33
1247.,EEE154,9,TBA,M 11:20 AM - 12:50 PM,LIB608,10
1248.,EEE154,10,TBA,W 11:20 AM - 12:50 PM,LIB608,29
1249.,EEE154,11,TBA,A 02:40 PM - 04:10 PM,LIB608,32
1250.,EEE154,12,TBA,M 04:20 PM - 05:50 PM,LIB608,32
1251.,EEE154,13,TBA,W 04:20 PM - 05:50 PM,LIB608,26
1252.,EEE211/ETE211,1,TBA,ST 01:00 PM - 02:30 PM,NAC993,35
1253.,EEE211/ETE211,2,TBA,ST 04:20 PM - 05:50 PM,SAC316,30
1254.,EEE211/ETE211,3,TBA,ST 04:20 PM - 05:50 PM,SAC511,28
1255.,EEE254,1,TBA,RA 08:00 AM - 09:30 AM,SAC201,29
1256.,EEE342/ETE418,1,TBA,ST 09:40 AM - 11:10 AM,SAC307,16
1257.,EEE342/ETE418,2,TBA,MW 09:40 AM - 11:10 AM,SAC513,12
1258.,EEE362,1,TBA,MW 09:40 AM - 11:10 AM,SAC310,12
1259.,EEE362,2,TBA,MW 11:20 AM - 12:50 PM,SAC310,13
1260.,EEE362,3,TBA,MW 11:20 AM - 12:50 PM,SAC502,1
1261.,EEE362L,1,TBA,R 08:00 AM - 11:10 AM,SAC501,12
1262.,EEE362L,2,TBA,R 11:20 AM - 02:30 PM,SAC501,14
1263.,EEE362L,3,TBA,A 08:00 AM - 11:10 AM,SAC501,0
1264.,EEE363,1,TBA,ST 09:40 AM - 11:10 AM,SAC309,19
1265.,EEE363,2,TBA,ST 11:20 AM - 12:50 PM,SAC309,0
1266.,EEE363,3,TBA,MW 01:00 PM - 02:30 PM,SAC205,0
1267.,EEE363L,1,TBA,S 02:40 PM - 05:50 PM,SAC501,20
1268.,EEE363L,2,TBA,M 02:40 PM - 05:50 PM,SAC501,2
1269.,EEE363L,3,TBA,W 02:40 PM - 05:50 PM,SAC501,17
1270.,EEE452,1,TBA,ST 04:20 PM - 05:50 PM,SAC307,30
1271.,EEE452,2,TBA,MW 04:20 PM - 05:50 PM,SAC307,24
1272.,EEE452,3,TBA,RA 09:40 AM - 11:10 AM,SAC307,28
1273.,EEE452,4,TBA,RA 09:40 AM - 11:10 AM,SAC213,3
1274.,EEE452,5,TBA,RA 11:20 AM - 12:50 PM,SAC213,0
1275.,EEE452,6,TBA,RA 02:40 PM - 04:10 PM,SAC307,0
1276.,EEE452,7,TBA,ST 08:00 AM - 09:30 AM,SAC311,3
1277.,EEE452,8,TBA,ST 09:40 AM - 11:10 AM,SAC311,0
1278.,EEE452,9,TBA,ST 02:40 PM - 04:10 PM,SAC513,0
1279.,EEE452,10,TBA,ST 04:20 PM - 05:50 PM,SAC513,0
1280.,EEE452,11,TBA,RA 11:20 AM - 12:50 PM,SAC307,19
1281.,EEE452,12,TBA,MW 02:40 PM - 04:10 PM,SAC311,6
1282.,EEE452,13,TBA,ST 01:00 PM - 02:30 PM,SAC307,0
1283.,EEE462,1,TBA,MW 02:40 PM - 04:10 PM,SAC310,10
1284.,EEE465,1,TBA,MW 01:00 PM - 02:30 PM,SAC307,0
1285.,EEE465,2,TBA,MW 02:40 PM - 04:10 PM,SAC307,16
1286.,EEE498R,1,TBA,TBA,TBA,6
1287.,EEE400/EEE523,1,TBA,F 09:00 AM - 12:30 PM,SAC309,34
1288.,CSE552/EEE546/ETE505,1,TBA,R 06:00 PM - 09:00 PM,SAC310,35
1289.,EEE556,1,TBA,F 09:00 AM - 12:30 PM,SAC209,35
1290.,EEE600,1,TBA,TBA,TBA,20
1291.,EMB501,1,TBA,F 07:00 PM - 10:10 PM,NAC503,35
1292.,EMB502,1,TBA,R 07:00 PM - 10:10 PM,NAC601,35
1293.,EMB510,1,TBA,A 07:00 PM - 10:10 PM,NAC993,35
1294.,EMB520,1,TBA,F 07:00 PM - 10:10 PM,NAC602,34
1295.,EMB601,1,TBA,F 09:00 AM - 12:30 PM,NAC990,34
1296.,EMB602,1,TBA,R 07:00 PM - 10:10 PM,NAC601,35
1297.,EMB620,1,TBA,A 07:00 PM - 10:10 PM,NAC603,40
1298.,EMB650,1,TBA,F 09:00 AM - 12:30 PM,NAC991,35
1299.,EMB660,1,TBA,A 07:00 PM - 10:10 PM,NAC602,35
1300.,EMB670,1,TBA,R 07:00 PM - 10:10 PM,NAC992,35
1301.,EMB690,1,TBA,F 07:00 PM - 10:10 PM,NAC601,35
1302.,EMPH605,1,TBA,TBA,TBA,35
1303.,EMPH611,1,TBA,F 07:30 AM - 10:30 AM,SAC316,35
1304.,EMPH631,1,TBA,F 03:00 PM - 06:00 PM,SAC313,35
1305.,EMPH644,1,TBA,F 03:00 PM - 06:00 PM,SAC312,35
1306.,EMPH653,1,TBA,TBA,TBA,35
1307.,EMPH671,1,TBA,TBA,TBA,35
1308.,EMPH672,2,TBA,TBA,TBA,35
1309.,EMPH678,1,TBA,TBA,TBA,35
1310.,EMPH681,1,TBA,TBA,TBA,35
1311.,EMPH704,1,TBA,TBA,TBA,35
1312.,EMPH706,1,TBA,TBA,TBA,35
1313.,EMPH711,1,TBA,TBA,TBA,35
1314.,EMPH712,1,TBA,F 10:35 AM - 01:20 PM,SAC511,35
1315.,EMPH734,1,TBA,TBA,TBA,35
1316.,EMPH742,1,TBA,F 10:35 AM - 01:20 PM,SAC307,35
1317.,EMPH771,1,TBA,TBA,TBA,35
1318.,EMPH781,1,TBA,TBA,TBA,35
1319.,EMPH782,1,TBA,TBA,TBA,35
1320.,EMPH805,1,TBA,TBA,TBA,35
1321.,EMPH806,1,TBA,TBA,TBA,35
1322.,EMPH842,1,TBA,F 07:30 AM - 10:30 AM,SAC312,35
1323.,ENG102,1,TBA,ST 08:00 AM - 09:30 AM,NAC213,34
1324.,ENG102,2,TBA,ST 08:00 AM - 09:30 AM,NAC302,34
1325.,ENG102,3,TBA,ST 09:40 AM - 11:10 AM,NAC213,0
1326.,ENG102,4,TBA,ST 09:40 AM - 11:10 AM,NAC509,0
1327.,ENG102,6,TBA,ST 09:40 AM - 11:10 AM,NAC302,0
1328.,ENG102,7,TBA,ST 09:40 AM - 11:10 AM,NAC308,0
1329.,ENG102,8,TBA,ST 11:20 AM - 12:50 PM,NAC302,33
1330.,ENG102,9,TBA,ST 11:20 AM - 12:50 PM,NAC309,0
1331.,ENG102,10,TBA,ST 01:00 PM - 02:30 PM,NAC213,33
1332.,ENG102,11,TBA,ST 01:00 PM - 02:30 PM,NAC302,0
1333.,ENG102,12,TBA,ST 02:40 PM - 04:10 PM,NAC213,34
1334.,ENG102,13,TBA,ST 02:40 PM - 04:10 PM,NAC302,0
1335.,ENG102,14,TBA,ST 04:20 PM - 05:50 PM,NAC213,0
1336.,ENG102,15,TBA,ST 04:20 PM - 05:50 PM,NAC302,0
1337.,ENG102,16,TBA,MW 08:00 AM - 09:30 AM,NAC204,31
1338.,ENG102,17,TBA,MW 09:40 AM - 11:10 AM,NAC302,0
1339.,ENG102,18,TBA,MW 11:20 AM - 12:50 PM,NAC213,0
1340.,ENG102,19,TBA,MW 11:20 AM - 12:50 PM,NAC302,30
1341.,ENG102,20,TBA,MW 01:00 PM - 02:30 PM,NAC509,33
1342.,ENG102,21,TBA,RA 09:40 AM - 11:10 AM,NAC302,0
1343.,ENG102,22,TBA,RA 09:40 AM - 11:10 AM,NAC306,32
1344.,ENG102,23,TBA,RA 11:20 AM - 12:50 PM,NAC302,26
1345.,ENG102,24,TBA,RA 11:20 AM - 12:50 PM,NAC308,34
1346.,ENG102,25,TBA,RA 01:00 PM - 02:30 PM,NAC302,26
1347.,ENG103,1,TBA,ST 08:00 AM - 09:30 AM,NAC308,33
1348.,ENG103,2,TBA,ST 08:00 AM - 09:30 AM,NAC309,0
1349.,ENG103,3,TBA,MW 01:00 PM - 02:30 PM,NAC508,0
1350.,ENG103,4,TBA,ST 09:40 AM - 11:10 AM,NAC309,34
1351.,ENG103,5,TBA,ST 09:40 AM - 11:10 AM,NAC603,33
1352.,ENG103,6,TBA,ST 09:40 AM - 11:10 AM,NAC401,0
1353.,ENG103,7,TBA,ST 11:20 AM - 12:50 PM,NAC314,0
1354.,ENG103,8,TBA,ST 11:20 AM - 12:50 PM,NAC401,35
1355.,ENG103,9,TBA,ST 11:20 AM - 12:50 PM,NAC411,33
1356.,ENG103,10,TBA,ST 11:20 AM - 12:50 PM,NAC508,0
1357.,ENG103,11,TBA,ST 01:00 PM - 02:30 PM,NAC308,30
1358.,ENG103,12,TBA,ST 01:00 PM - 02:30 PM,NAC309,0
1359.,ENG103,13,TBA,ST 01:00 PM - 02:30 PM,NAC315,0
1360.,ENG103,14,TBA,ST 02:40 PM - 04:10 PM,NAC309,30
1361.,ENG103,15,TBA,ST 02:40 PM - 04:10 PM,NAC315,0
1362.,ENG103,16,TBA,ST 02:40 PM - 04:10 PM,NAC401,35
1363.,ENG103,17,TBA,MW 08:00 AM - 09:30 AM,NAC213,28
1364.,ENG103,18,TBA,MW 09:40 AM - 11:10 AM,NAC213,29
1365.,ENG103,19,TBA,MW 09:40 AM - 11:10 AM,NAC309,0
1366.,ENG103,20,TBA,MW 11:20 AM - 12:50 PM,NAC308,29
1367.,ENG103,21,TBA,MW 01:00 PM - 02:30 PM,NAC302,0
1368.,ENG103,22,TBA,MW 01:00 PM - 02:30 PM,NAC411,19
1369.,ENG103,23,TBA,MW 01:00 PM - 02:30 PM,NAC506,0
1370.,ENG103,25,TBA,MW 02:40 PM - 04:10 PM,NAC213,33
1371.,ENG103,26,TBA,MW 02:40 PM - 04:10 PM,NAC302,32
1372.,ENG103,27,TBA,MW 02:40 PM - 04:10 PM,NAC308,35
1373.,ENG103,28,TBA,MW 04:20 PM - 05:50 PM,NAC211,35
1374.,ENG103,29,TBA,RA 08:00 AM - 09:30 AM,NAC304,35
1375.,ENG103,30,TBA,RA 08:00 AM - 09:30 AM,NAC307,31
1376.,ENG103,31,TBA,RA 09:40 AM - 11:10 AM,NAC308,35
1377.,ENG103,32,TBA,RA 09:40 AM - 11:10 AM,NAC309,35
1378.,ENG103,33,TBA,RA 01:00 PM - 02:30 PM,NAC308,32
1379.,ENG103,34,TBA,RA 02:40 PM - 04:10 PM,NAC302,35
1380.,ENG103,36,TBA,ST 04:20 PM - 05:50 PM,NAC509,32
1381.,ENG103,37,TBA,RA 11:20 AM - 12:50 PM,NAC303,0
1382.,ENG103,38,TBA,RA 04:20 PM - 05:50 PM,NAC215,31
1383.,ENG103,39,TBA,RA 01:00 PM - 02:30 PM,NAC303,35
1384.,ENG105,1,TBA,ST 08:00 AM - 09:30 AM,NAC508,0
1385.,ENG105,2,TBA,ST 08:00 AM - 09:30 AM,NAC510,20
1386.,ENG105,4,TBA,ST 09:40 AM - 11:10 AM,NAC411,12
1387.,ENG105,5,TBA,ST 11:20 AM - 12:50 PM,NAC511,0
1388.,ENG105,6,TBA,ST 04:20 PM - 05:50 PM,NAC508,9
1389.,ENG105,8,TBA,ST 01:00 PM - 02:30 PM,NAC509,0
1390.,ENG105,9,TBA,ST 02:40 PM - 04:10 PM,NAC411,0
1391.,ENG105,10,TBA,MW 08:00 AM - 09:30 AM,NAC214,27
1392.,ENG105,11,TBA,MW 08:00 AM - 09:30 AM,NAC302,33
1393.,ENG105,13,TBA,MW 09:40 AM - 11:10 AM,NAC414,25
1394.,ENG105,15,TBA,MW 09:40 AM - 11:10 AM,NAC508,34
1395.,ENG105,16,TBA,MW 09:40 AM - 11:10 AM,NAC991,35
1396.,ENG105,17,TBA,MW 11:20 AM - 12:50 PM,NAC309,3
1397.,ENG105,18,TBA,MW 11:20 AM - 12:50 PM,NAC402,33
1398.,ENG105,19,TBA,MW 02:40 PM - 04:10 PM,NAC309,20
1399.,ENG105,20,TBA,MW 02:40 PM - 04:10 PM,NAC310,17
1400.,ENG105,21,TBA,MW 04:20 PM - 05:50 PM,NAC302,22
1401.,ENG105,22,TBA,RA 08:00 AM - 09:30 AM,NAC308,28
1402.,ENG105,23,TBA,RA 09:40 AM - 11:10 AM,NAC403,0
1403.,ENG105,24,TBA,RA 01:00 PM - 02:30 PM,NAC509,18
1404.,ENG111,1,TBA,ST 08:00 AM - 09:30 AM,NAC411,0
1405.,ENG111,2,TBA,MW 09:40 AM - 11:10 AM,NAC402,22
1406.,ENG111,3,TBA,MW 04:20 PM - 05:50 PM,NAC308,34
1407.,ENG111,4,TBA,ST 09:40 AM - 11:10 AM,NAC508,26
1408.,ENG111,5,TBA,MW 11:20 AM - 12:50 PM,NAC511,1
1409.,ENG111,6,TBA,ST 01:00 PM - 02:30 PM,NAC411,20
1410.,ENG111,7,TBA,TBA,TBA,35
1411.,ENG111,8,TBA,MW 11:20 AM - 12:50 PM,NAC508,1
1412.,ENG111,9,TBA,RA 09:40 AM - 11:10 AM,NAC508,31
1413.,ENG111,10,TBA,RA 01:00 PM - 02:30 PM,NAC620,18
1414.,ENG115,1,TBA,ST 01:00 PM - 02:30 PM,NAC508,0
1415.,ENG115,2,TBA,TBA,TBA,31
1416.,ENG115,3,TBA,ST 01:00 PM - 02:30 PM,NAC401,0
1417.,ENG115,4,TBA,TBA,TBA,35
1418.,ENG115,5,TBA,MW 01:00 PM - 02:30 PM,NAC401,0
1419.,ENG115,6,TBA,MW 08:00 AM - 09:30 AM,NAC308,3
1420.,ENG115,7,TBA,TBA,TBA,34
1421.,ENG115,8,TBA,MW 09:40 AM - 11:10 AM,NAC411,0
1422.,ENG115,9,TBA,MW 01:00 PM - 02:30 PM,NAC315,0
1423.,ENG115,10,TBA,MW 02:40 PM - 04:10 PM,NAC401,0
1424.,ENG115,11,TBA,MW 01:00 PM - 02:30 PM,NAC309,0
1425.,ENG115,12,TBA,RA 02:40 PM - 04:10 PM,NAC305,7
1426.,ENG115,13,TBA,RA 04:20 PM - 05:50 PM,NAC302,0
1427.,ENG115,14,TBA,RA 02:40 PM - 04:10 PM,NAC308,12
1428.,ENG115,15,TBA,RA 01:00 PM - 02:30 PM,SAC312,8
1429.,ENG115,16,TBA,MW 11:20 AM - 12:50 PM,NAC411,0
1430.,ENG115,17,TBA,MW 01:00 PM - 02:30 PM,NAC604,6
1431.,ENG115,18,TBA,ST 02:40 PM - 04:10 PM,SAC202,0
1432.,ENG115,19,TBA,ST 02:40 PM - 04:10 PM,NAC508,1
1433.,ENG210,1,TBA,MW 11:20 AM - 12:50 PM,NAC604,30
1434.,ENG212,1,TBA,ST 02:40 PM - 04:10 PM,NAC509,30
1435.,ENG215,1,TBA,TBA,TBA,33
1436.,ENG219,1,TBA,MW 02:40 PM - 04:10 PM,NAC509,29
1437.,ENG220,1,TBA,ST 11:20 AM - 12:50 PM,NAC213,34
1438.,ENG220,2,TBA,ST 11:20 AM - 12:50 PM,NAC308,6
1439.,ENG222,1,TBA,ST 04:20 PM - 05:50 PM,NAC308,34
1440.,ENG230,1,TBA,MW 02:40 PM - 04:10 PM,NAC508,13
1441.,ENG230,2,TBA,ST 01:00 PM - 02:30 PM,NAC619,34
1442.,ENG260,1,TBA,MW 09:40 AM - 11:10 AM,NAC308,24
1443.,ENG301,1,TBA,TBA,TBA,35
1444.,ENG302,1,TBA,RA 11:20 AM - 12:50 PM,NAC309,16
1445.,ENG302,2,TBA,RA 09:40 AM - 11:10 AM,NAC412,23
1446.,ENG307,1,TBA,MW 11:20 AM - 12:50 PM,NAC991,26
1447.,ENG307,2,TBA,MW 01:00 PM - 02:30 PM,SAC511,20
1448.,ENG310,1,TBA,TBA,TBA,33
1449.,ENG311,1,TBA,TBA,TBA,28
1450.,ENG320,1,TBA,TBA,TBA,34
1451.,ENG331,1,TBA,TBA,TBA,33
1452.,ENG334,1,TBA,ST 04:20 PM - 05:50 PM,NAC314,33
1453.,ENG334,2,TBA,ST 02:40 PM - 04:10 PM,SAC511,19
1454.,ENG335,1,TBA,TBA,TBA,33
1455.,ENG336,1,TBA,ST 04:20 PM - 05:50 PM,NAC307,24
1456.,ENG346,1,TBA,MW 02:40 PM - 04:10 PM,NAC411,20
1457.,ENG401,1,TBA,ST 01:00 PM - 02:30 PM,NAC603,33
1458.,ENG406,1,TBA,MW 01:00 PM - 02:30 PM,NAC511,20
1459.,ENG417,1,TBA,MW 02:40 PM - 04:10 PM,NAC414,27
1460.,ENG426,1,TBA,TBA,TBA,33
1461.,ENG446,1,TBA,TBA,TBA,34
1462.,ENG457,1,TBA,MW 01:00 PM - 02:30 PM,NAC213,29
1463.,ENG461,1,TBA,TBA,TBA,35
1464.,ENG470,1,TBA,TBA,TBA,32
1465.,ENG471,1,TBA,TBA,TBA,35
1466.,ENG491,1,TBA,ST 04:20 PM - 05:50 PM,NAC401,21
1467.,ENG501,1,TBA,S 07:00 PM - 10:10 PM,NAC403,35
1468.,ENG517,1,TBA,T 07:00 PM - 10:10 PM,NAC401,35
1469.,ENG521,1,TBA,W 07:00 PM - 10:10 PM,NAC403,35
1470.,ENG525,1,TBA,M 07:00 PM - 10:10 PM,NAC402,35
1471.,ENG554,1,TBA,T 07:00 PM - 10:10 PM,NAC402,35
1472.,ENG558,1,TBA,A 07:00 PM - 10:10 PM,NAC401,35
1473.,ENG570,1,TBA,W 07:00 PM - 10:10 PM,NAC404,35
1474.,ENG574,1,TBA,M 07:00 PM - 10:10 PM,NAC403,35
1475.,ENG579,1,TBA,T 07:00 PM - 10:10 PM,NAC403,35
1476.,ENG604,1,TBA,S 07:00 PM - 10:10 PM,NAC406,35
1477.,ENG606,1,TBA,TBA,TBA,35
1478.,ENG611,1,TBA,S 07:00 PM - 10:10 PM,NAC407,35
1479.,ENG613,1,TBA,W 07:00 PM - 10:10 PM,NAC406,35
1480.,ENG618,1,TBA,TBA,TBA,35
1481.,ENG635,1,TBA,S 07:00 PM - 10:10 PM,NAC404,35
1482.,ENG637,1,TBA,TBA,TBA,35
