1665.,FIN435,7,TBA,MW 04:20 PM - 05:50 PM,NAC619A,29 (35)
1666.,FIN435,8,TBA,ST 01:00 PM - 02:30 PM,NAC502,35 (35)
1667.,FIN440,1,TBA,MW 01:00 PM - 02:30 PM,NAC502,33 (35)
1668.,FIN440,2,TBA,MW 01:00 PM - 02:30 PM,NAC603,27 (35)
1669.,FIN440,3,TBA,MW 02:40 PM - 04:10 PM,NAC603,35 (35)
1670.,FIN440,4,TBA,MW 08:00 AM - 09:30 AM,NAC401,22 (35)
1671.,FIN440,5,TBA,MW 09:40 AM - 11:10 AM,NAC603,32 (35)
1672.,FIN440,6,TBA,MW 09:40 AM - 11:10 AM,SAC305,1 (35)
1673.,FIN440,7,TBA,MW 11:20 AM - 12:50 PM,NAC990,35 (35)
1674.,FIN440,8,TBA,RA 01:00 PM - 02:30 PM,NAC605,28 (35)
1675.,FIN440,9,TBA,RA 02:40 PM - 04:10 PM,NAC401,35 (35)
1676.,FIN440,10,TBA,ST 01:00 PM - 02:30 PM,NAC604,12 (35)
1677.,FIN440,11,TBA,ST 02:40 PM - 04:10 PM,NAC501,21 (35)
1678.,FIN440,12,TBA,ST 08:00 AM - 09:30 AM,NAC314,35 (35)
1679.,FIN440,13,TBA,MW 01:00 PM - 02:30 PM,NAC307,35 (35)
1680.,FIN440,14,TBA,ST 11:20 AM - 12:50 PM,NAC501,8 (35)
1681.,FIN440,15,TBA,ST 11:20 AM - 12:50 PM,NAC502,3 (35)
1682.,FIN440,16,TBA,MW 09:40 AM - 11:10 AM,NAC301,20 (35)
1683.,FIN444,1,TBA,MW 01:00 PM - 02:30 PM,NAC621,35 (35)
1684.,FIN444,2,TBA,MW 02:40 PM - 04:10 PM,NAC604,35 (35)
1685.,FIN444,3,TBA,MW 04:20 PM - 05:50 PM,NAC605,35 (35)
1686.,FIN444,4,TBA,MW 04:20 PM - 05:50 PM,NAC619,35 (35)
1687.,FIN444,5,TBA,RA 02:40 PM - 04:10 PM,NAC603,35 (35)
1688.,FIN444,6,TBA,ST 02:40 PM - 04:10 PM,NAC502,35 (35)
1689.,FIN444,7,TBA,ST 09:40 AM - 11:10 AM,NAC503,35 (35)
1690.,FIN455,1,TBA,MW 08:00 AM - 09:30 AM,NAC402,35 (35)
1691.,FIN455,2,TBA,MW 09:40 AM - 11:10 AM,SAC401,35 (35)
1692.,FIN464,1,TBA,MW 01:00 PM - 02:30 PM,NAC990,18 (35)
1693.,FIN464,2,TBA,MW 02:40 PM - 04:10 PM,NAC621,33 (35)
1694.,FIN464,3,TBA,MW 11:20 AM - 12:50 PM,NAC993,35 (35)
1695.,FIN464,4,TBA,ST 11:20 AM - 12:50 PM,NAC604,35 (35)
1696.,FIN470,1,TBA,ST 11:20 AM - 12:50 PM,NAC621,11 (35)
1697.,FIN480,1,TBA,ST 02:40 PM - 04:10 PM,NAC604,16 (35)
1698.,FIN635,1,TBA,F 07:00 PM - 10:10 PM,NAC510,0 (35)
1699.,FIN637,1,TBA,M 07:00 PM - 10:10 PM,NAC619,1 (35)
1700.,FIN639,1,TBA,W 07:00 PM - 10:10 PM,NAC602,2 (35)
1701.,FIN639,2,TBA,S 07:00 PM - 10:10 PM,NAC510,0 (35)
1702.,FIN642,1,TBA,A 03:00 PM - 06:30 PM,NAC991,3 (35)
1703.,FIN643,1,TBA,R 07:00 PM - 10:10 PM,NAC605,3 (35)
1704.,FIN644,1,TBA,M 07:00 PM - 10:10 PM,NAC507,3 (35)
1705.,FIN644,2,TBA,A 07:00 PM - 10:10 PM,NAC508,2 (35)
1706.,FIN645,1,TBA,T 07:00 PM - 10:10 PM,NAC510,1 (35)
1707.,FIN647,1,TBA,R 07:00 PM - 10:10 PM,NAC993,4 (35)
1708.,HIS101,1,TBA,MW 09:40 AM - 11:10 AM,NAC514,37 (37)
1709.,HIS101,2,TBA,MW 01:00 PM - 02:30 PM,NAC214,35 (35)
1710.,HIS101,4,TBA,MW 11:20 AM - 12:50 PM,NAC214,35 (35)
1711.,HIS101,5,TBA,MW 01:00 PM - 02:30 PM,NAC215,35 (35)
1712.,HIS101,6,TBA,ST 09:40 AM - 11:10 AM,NAC214,35 (35)
1713.,HIS101,7,TBA,ST 11:20 AM - 12:50 PM,NAC207,35 (35)
1714.,HIS101,8,TBA,ST 02:40 PM - 04:10 PM,NAC404,35 (35)
1715.,HIS101,9,TBA,ST 04:20 PM - 05:50 PM,NAC415,35 (35)
1716.,HIS101,10,TBA,RA 09:40 AM - 11:10 AM,NAC209,35 (35)
1717.,HIS101,11,TBA,RA 11:20 AM - 12:50 PM,NAC214,35 (35)
1718.,HIS101,12,TBA,RA 02:40 PM - 04:10 PM,NAC214,35 (35)
1719.,HIS101,13,TBA,ST 11:20 AM - 12:50 PM,NAC214,35 (35)
1720.,HIS101,14,TBA,ST 01:00 PM - 02:30 PM,NAC201,35 (35)
1721.,HIS101,15,TBA,ST 09:40 AM - 11:10 AM,NAC215,35 (35)
1722.,HIS101,16,TBA,ST 11:20 AM - 12:50 PM,NAC215,35 (35)
1723.,HIS101,17,TBA,MW 09:40 AM - 11:10 AM,NAC215,35 (35)
1724.,HIS101,18,TBA,MW 11:20 AM - 12:50 PM,NAC215,35 (35)
1725.,HIS102,1,TBA,ST 09:40 AM - 11:10 AM,NAC314,35 (35)
1726.,HIS102,2,TBA,ST 01:00 PM - 02:30 PM,NAC214,35 (35)
1727.,HIS102,3,TBA,MW 11:20 AM - 12:50 PM,NAC415,35 (35)
1728.,HIS102,4,TBA,MW 01:00 PM - 02:30 PM,NAC415,35 (35)
1729.,HIS103,2,TBA,MW 01:00 PM - 02:30 PM,NAC514,35 (35)
1730.,HIS103,3,TBA,MW 08:00 AM - 09:30 AM,NAC404,35 (35)
1731.,HIS103,4,TBA,MW 09:40 AM - 11:10 AM,NAC415,35 (35)
1732.,HIS103,7,TBA,MW 04:20 PM - 05:50 PM,NAC201,35 (35)
1733.,HIS103,8,TBA,MW 11:20 AM - 12:50 PM,NAC514,35 (35)
1734.,HIS103,9,TBA,MW 01:00 PM - 02:30 PM,NAC602,35 (35)
1735.,HIS103,10,TBA,ST 09:40 AM - 11:10 AM,NAC415,35 (35)
1736.,HIS103,11,TBA,ST 11:20 AM - 12:50 PM,NAC415,35 (35)
1737.,HIS103,12,TBA,ST 02:40 PM - 04:10 PM,NAC415,35 (35)
1738.,HIS103,13,TBA,MW 09:40 AM - 11:10 AM,SAC201,35 (35)
1739.,HIS103,14,TBA,MW 11:20 AM - 12:50 PM,SAC207,35 (35)
1740.,HIS103,15,TBA,MW 02:40 PM - 04:10 PM,NAC215,35 (35)
1741.,HIS205,1,TBA,RA 11:20 AM - 12:50 PM,NAC215,35 (35)
1742.,HIS205,2,TBA,RA 02:40 PM - 04:10 PM,NAC315,35 (35)
1743.,HIS205,3,TBA,RA 04:20 PM - 05:50 PM,NAC201,35 (35)
1744.,HRM340,1,TBA,ST 02:40 PM - 04:10 PM,NAC305,35 (35)
1745.,HRM340,2,TBA,MW 09:40 AM - 11:10 AM,NAC304,23 (35)
1746.,HRM360,1,TBA,ST 09:40 AM - 11:10 AM,NAC305,19 (35)
1747.,HRM360,2,TBA,ST 01:00 PM - 02:30 PM,NAC404,35 (35)
1748.,HRM360,3,TBA,MW 01:00 PM - 02:30 PM,NAC204,34 (35)
1749.,HRM370,1,TBA,MW 09:40 AM - 11:10 AM,NAC403,40 (40)
1750.,HRM370,2,TBA,RA 01:00 PM - 02:30 PM,NAC503,40 (40)
1751.,HRM380,1,TBA,MW 08:00 AM - 09:30 AM,NAC304,14 (35)
1752.,HRM380,2,TBA,MW 04:20 PM - 05:50 PM,NAC501,34 (35)
1753.,HRM410,1,TBA,ST 09:40 AM - 11:10 AM,NAC303,14 (35)
1754.,HRM450,1,TBA,ST 01:00 PM - 02:30 PM,NAC503,36 (43)
1755.,HRM450,2,TBA,MW 11:20 AM - 12:50 PM,NAC404,40 (43)
1756.,HRM460,1,TBA,RA 11:20 AM - 12:50 PM,NAC620,17 (35)
1757.,HRM470,1,TBA,MW 02:40 PM - 04:10 PM,NAC503,34 (44)
1758.,HRM602,1,TBA,F 07:00 PM - 10:10 PM,NAC602,1 (35)
1759.,HRM602,2,TBA,M 07:00 PM - 10:10 PM,NAC992,0 (35)
1760.,HRM603,1,TBA,M 07:00 PM - 10:10 PM,NAC601,5 (35)
1761.,HRM603,2,TBA,F 09:00 AM - 12:30 PM,NAC992,2 (35)
1762.,HRM604,1,TBA,F 07:00 PM - 10:10 PM,NAC992,1 (35)
1763.,HRM604,2,TBA,A 07:00 PM - 10:10 PM,NAC992,4 (35)
1764.,HRM605,1,TBA,T 07:00 PM - 10:10 PM,NAC619A,2 (35)
1765.,HRM610,1,TBA,S 07:00 PM - 10:10 PM,NAC619A,0 (35)
1766.,HRM610,2,TBA,W 07:00 PM - 10:10 PM,NAC619A,8 (35)
1767.,HRM631,1,TBA,T 07:00 PM - 10:10 PM,NAC601,7 (35)
1768.,HRM650,1,TBA,M 07:00 PM - 10:10 PM,NAC508,0 (35)
1769.,HRM660,1,TBA,R 07:00 PM - 10:10 PM,NAC601,3 (35)
1770.,HRM660,2,TBA,W 07:00 PM - 10:10 PM,NAC992,3 (35)
1771.,INB350,1,TBA,ST 02:40 PM - 04:10 PM,NAC619,26 (35)
1772.,INB355,1,TBA,ST 11:20 AM - 12:50 PM,NAC619,19 (35)
1773.,INB372,1,TBA,ST 01:00 PM - 02:30 PM,NAC619,34 (35)
1774.,INB372,2,TBA,ST 04:20 PM - 05:50 PM,NAC211,0 (35)
1775.,INB372,3,TBA,MW 02:40 PM - 04:10 PM,NAC601,20 (20)
1776.,INB372,4,TBA,MW 04:20 PM - 05:50 PM,NAC507,1 (35)
1777.,INB372,5,TBA,MW 09:40 AM - 11:10 AM,NAC216,34 (35)
1778.,INB372,6,TBA,MW 08:00 AM - 09:30 AM,SAC511,4 (35)
1779.,INB372,7,TBA,ST 09:40 AM - 11:10 AM,NAC406,11 (20)
1780.,INB372,8,TBA,ST 11:20 AM - 12:50 PM,NAC406,16 (20)
1781.,INB372,9,TBA,ST 01:00 PM - 02:30 PM,NAC208,6 (35)
1782.,INB372,10,TBA,ST 02:40 PM - 04:10 PM,NAC406,11 (35)
1783.,INB372,11,TBA,ST 04:20 PM - 05:50 PM,NAC306,2 (35)
1784.,INB372,12,TBA,MW 11:20 AM - 12:50 PM,NAC313,19 (20)
1785.,INB372,13,TBA,ST 08:00 AM - 09:30 AM,NAC509,4 (35)
1786.,INB372,14,TBA,ST 09:40 AM - 11:10 AM,NAC601,3 (35)
1787.,INB372,15,TBA,RA 08:00 AM - 09:30 AM,NAC313,5 (35)
1788.,INB372,16,TBA,RA 09:40 AM - 11:10 AM,NAC404,33 (35)
1789.,INB372,17,TBA,ST 09:40 AM - 11:10 AM,NAC216,3 (35)
1790.,INB372,18,TBA,ST 01:00 PM - 02:30 PM,NAC313,0 (35)
1791.,INB372,19,TBA,MW 01:00 PM - 02:30 PM,NAC313,18 (20)
1792.,INB372,20,TBA,ST 08:00 AM - 09:30 AM,NAC406,1 (35)
1793.,INB372,21,TBA,ST 11:20 AM - 12:50 PM,NAC208,1 (35)
1794.,INB372,22,TBA,ST 01:00 PM - 02:30 PM,NAC216,2 (35)
1795.,INB372,23,TBA,MW 08:00 AM - 09:30 AM,NAC201,13 (15)
1796.,INB372,24,TBA,MW 11:20 AM - 12:50 PM,NAC216,10 (10)
1797.,INB372,25,TBA,RA 09:40 AM - 11:10 AM,NAC601,2 (35)
1798.,INB400,1,TBA,ST 11:20 AM - 12:50 PM,NAC306,10 (35)
1799.,INB410,1,TBA,MW 11:20 AM - 12:50 PM,NAC406,25 (35)
1800.,INB480,1,TBA,MW 01:00 PM - 02:30 PM,NAC407,28 (35)
1801.,INB490,1,TBA,ST 04:20 PM - 05:50 PM,NAC406,12 (35)
1802.,LAW101,1,TBA,ST 08:00 AM - 09:30 AM,NAC412,0 (35)
1803.,LAW107,1,TBA,MW 01:00 PM - 02:30 PM,NAC412,0 (35)
1804.,LAW200,1,TBA,ST 08:00 AM - 09:30 AM,NAC313,27 (35)
1805.,LAW200,2,TBA,ST 09:40 AM - 11:10 AM,NAC302,35 (35)
1806.,LAW200,3,TBA,ST 01:00 PM - 02:30 PM,NAC510,35 (35)
1807.,LAW200,4,TBA,MW 08:00 AM - 09:30 AM,NAC992,35 (35)
1808.,LAW200,5,TBA,MW 01:00 PM - 02:30 PM,NAC302,35 (35)
1809.,LAW200,6,TBA,MW 11:20 AM - 12:50 PM,NAC412,35 (35)
1810.,LAW200,7,TBA,MW 01:00 PM - 02:30 PM,SAC207,35 (35)
1811.,LAW200,8,TBA,MW 02:40 PM - 04:10 PM,NAC313,30 (35)
1812.,LAW200,9,TBA,RA 08:00 AM - 09:30 AM,NAC403,24 (35)
1813.,LAW200,10,TBA,RA 02:40 PM - 04:10 PM,NAC412,34 (35)
1814.,LAW200,11,TBA,RA 08:00 AM - 09:30 AM,NAC412,34 (35)
1815.,LAW200,12,TBA,RA 02:40 PM - 04:10 PM,NAC510,35 (35)
1816.,LAW200,13,TBA,RA 11:20 AM - 12:50 PM,NAC510,35 (35)
1817.,LAW200,14,TBA,RA 01:00 PM - 02:30 PM,NAC992,35 (35)
1818.,LAW200,17,TBA,ST 02:40 PM - 04:10 PM,SAC210,35 (35)
1819.,LAW200,18,TBA,ST 04:20 PM - 05:50 PM,NAC411,35 (35)
1820.,LAW200,19,TBA,MW 08:00 AM - 09:30 AM,NAC412,16 (35)
1821.,LAW200,20,TBA,MW 09:40 AM - 11:10 AM,NAC510,30 (35)
1822.,LAW200,21,TBA,RA 04:20 PM - 05:50 PM,SAC316,20 (35)
1823.,LAW200,22,TBA,MW 09:40 AM - 11:10 AM,NAC412,18 (35)
1824.,LAW200,23,TBA,MW 02:40 PM - 04:10 PM,NAC412,32 (35)
1825.,LAW200,24,TBA,MW 11:20 AM - 12:50 PM,NAC510,35 (35)
1826.,LAW200,25,TBA,MW 02:40 PM - 04:10 PM,SAC201,17 (35)
1827.,LAW200,29,TBA,A 04:20 PM - 07:20 PM,NAC410,0 (35)
1828.,LAW201,1,TBA,ST 09:40 AM - 11:10 AM,NAC313,2 (35)
1829.,LAW204,1,TBA,RA 01:00 PM - 02:30 PM,NAC990,12 (35)
1830.,LAW205,1,TBA,RA 09:40 AM - 11:10 AM,NAC991,9 (35)
1831.,LAW209,1,TBA,ST 08:00 AM - 09:30 AM,NAC403,8 (35)
1832.,LAW210,1,TBA,ST 02:40 PM - 04:10 PM,NAC510,12 (35)
1833.,LAW211,1,TBA,ST 11:20 AM - 12:50 PM,NAC510,1 (35)
1834.,LAW302,1,TBA,ST 11:20 AM - 12:50 PM,NAC991,6 (35)
1835.,LAW303,1,TBA,ST 09:40 AM - 11:10 AM,NAC412,13 (35)
1836.,LAW304,1,TBA,MW 04:20 PM - 05:50 PM,NAC315,16 (35)
1837.,LAW306,1,TBA,RA 09:40 AM - 11:10 AM,NAC313,20 (35)
1838.,LAW307,1,TBA,MW 11:20 AM - 12:50 PM,NAC302,5 (35)
1839.,LAW309,1,TBA,RA 11:20 AM - 12:50 PM,NAC508,0 (35)
1840.,LAW310,1,TBA,ST 11:20 AM - 12:50 PM,NAC412,21 (35)
1841.,LAW310,2,TBA,RA 04:20 PM - 05:50 PM,NAC412,3 (35)
1842.,LAW312,1,TBA,ST 08:00 AM - 09:30 AM,NAC315,16 (35)
1843.,LAW403,1,TBA,ST 01:00 PM - 02:30 PM,NAC412,23 (35)
1844.,LAW404,1,TBA,MW 01:00 PM - 02:30 PM,NAC510,19 (35)
1845.,LAW405,1,TBA,RA 08:00 AM - 09:30 AM,NAC315,35 (35)
1846.,LAW406,1,TBA,R 04:20 PM - 07:20 PM,NAC410,0 (35)
1847.,LAW407,1,TBA,MW 08:00 AM - 09:30 AM,NAC315,20 (35)
1848.,LAW409,1,TBA,MW 08:00 AM - 09:30 AM,NAC203,13 (35)
1849.,LAW410,1,TBA,ST 02:40 PM - 04:10 PM,NAC313,14 (35)
1850.,LAW412,1,TBA,RA 04:20 PM - 05:50 PM,NAC406,16 (35)
1851.,LAW413,1,TBA,MW 09:40 AM - 11:10 AM,NAC313,32 (35)
1852.,LAW416,1,TBA,ST 02:40 PM - 04:10 PM,NAC412,34 (35)
1853.,LAW416,2,TBA,MW 08:00 AM - 09:30 AM,NAC302,20 (35)
1854.,LAW422,1,TBA,RA 01:00 PM - 02:30 PM,NAC991,7 (35)
1855.,LAW426,1,TBA,MW 04:20 PM - 05:50 PM,NAC412,13 (35)
1856.,LAW426,2,TBA,ST 09:40 AM - 11:10 AM,NAC510,16 (35)
1857.,LBA104,1,TBA,RA 09:40 AM - 11:10 AM,NAC604,24 (35)
1858.,LBA104,2,TBA,RA 08:00 AM - 09:30 AM,SAC401,0 (35)
1859.,LLM504,1,TBA,F 03:00 PM - 06:30 PM,NAC412,0 (35)
1860.,LLM506,1,TBA,F 09:00 AM - 12:30 PM,NAC302,0 (35)
1861.,LLM509,1,TBA,M 07:00 PM - 10:10 PM,NAC412,0 (35)
1862.,LLM512,1,TBA,F 09:00 AM - 12:00 PM,NAC301,0 (35)
1863.,LLM513,1,TBA,F 03:00 PM - 06:30 PM,NAC408,0 (35)
1864.,BUS112,18,TBA,RA 01:00 PM - 02:30 PM,NAC621,0 (35)
1865.,MAT116,1,TBA,RA 09:40 AM - 11:10 AM,SAC514,0 (35)
1866.,MAT116,2,TBA,RA 01:00 PM - 02:30 PM,NAC511,1 (35)
1867.,MAT116,5,TBA,MW 09:40 AM - 11:10 AM,SAC511,7 (35)
1868.,MAT116,6,TBA,MW 11:20 AM - 12:50 PM,SAC511,3 (35)
1869.,MAT116,7,TBA,MW 02:40 PM - 04:10 PM,SAC511,0 (35)
1870.,MAT116,8,TBA,MW 08:00 AM - 09:30 AM,SAC401,3 (35)
1871.,MAT116,9,TBA,MW 02:40 PM - 04:10 PM,NAC619A,0 (35)
1872.,MAT116,10,TBA,RA 01:00 PM - 02:30 PM,SAC210,0 (35)
1873.,MAT116,11,TBA,RA 04:20 PM - 05:50 PM,NAC414,0 (35)
1874.,MAT116,14,TBA,ST 08:00 AM - 09:30 AM,SAC210,1 (35)
1875.,MAT116,16,TBA,RA 02:40 PM - 04:10 PM,SAC309,1 (35)
1876.,MAT116,17,TBA,RA 04:20 PM - 05:50 PM,SAC313,0 (35)
1877.,MAT116,18,TBA,RA 02:40 PM - 04:10 PM,SAC202,0 (35)
1878.,MAT116,19,TBA,RA 02:40 PM - 04:10 PM,SAC204,0 (35)
1879.,MAT116,20,TBA,RA 04:20 PM - 05:50 PM,SAC205,0 (35)
1880.,MAT116,21,TBA,RA 08:00 AM - 09:30 AM,NAC993,1 (35)
1881.,MAT116,22,TBA,RA 09:40 AM - 11:10 AM,SAC205,0 (35)
1882.,MAT116,23,TBA,MW 02:40 PM - 04:10 PM,SAC314,0 (35)
1883.,MAT116,24,TBA,MW 04:20 PM - 05:50 PM,SAC211,2 (35)
1884.,MAT120,1,TBA,RA 02:40 PM - 04:10 PM,SAC210,2 (35)
1885.,MAT120,2,TBA,RA 04:20 PM - 05:50 PM,SAC211,1 (35)
1886.,MAT120,3,TBA,RA 08:00 AM - 09:30 AM,SAC202,0 (35)
1887.,MAT120,5,TBA,RA 11:20 AM - 12:50 PM,NAC302,0 (35)
1888.,MAT120,6,TBA,RA 02:40 PM - 04:10 PM,NAC209,0 (35)
1889.,MAT120,7,TBA,ST 09:40 AM - 11:10 AM,SAC312,5 (35)
1890.,MAT120,8,TBA,ST 11:20 AM - 12:50 PM,SAC313,7 (35)
1891.,MAT120,9,TBA,ST 08:00 AM - 09:30 AM,SAC211,1 (35)
1892.,MAT120,10,TBA,ST 04:20 PM - 05:50 PM,SAC211,3 (35)
1893.,MAT120,11,TBA,ST 11:20 AM - 12:50 PM,SAC212,2 (35)
1894.,MAT120,12,TBA,ST 01:00 PM - 02:30 PM,SAC212,4 (35)
1895.,MAT120,13,TBA,RA 02:40 PM - 04:10 PM,SAC205,1 (35)
1896.,MAT120,14,TBA,RA 04:20 PM - 05:50 PM,SAC210,0 (35)
1897.,MAT120,15,TBA,RA 11:20 AM - 12:50 PM,SAC401,0 (35)
1898.,MAT120,16,TBA,RA 01:00 PM - 02:30 PM,SAC513,0 (35)
1899.,MAT120,17,TBA,RA 11:20 AM - 12:50 PM,SAC211,0 (35)
1900.,MAT120,18,TBA,RA 01:00 PM - 02:30 PM,SAC211,0 (35)
1901.,MAT120,21,TBA,RA 09:40 AM - 11:10 AM,SAC212,1 (35)
1902.,MAT120,22,TBA,RA 11:20 AM - 12:50 PM,SAC205,34 (35)
1903.,MAT125,1,TBA,ST 02:40 PM - 04:10 PM,SAC312,1 (35)
1904.,MAT125,2,TBA,ST 04:20 PM - 05:50 PM,SAC212,0 (35)
1905.,MAT125,3,TBA,MW 11:20 AM - 12:50 PM,SAC212,35 (35)
1906.,MAT125,4,TBA,MW 01:00 PM - 02:30 PM,SAC210,16 (35)
1907.,MAT125,5,TBA,ST 11:20 AM - 12:50 PM,SAC315,7 (35)
1908.,MAT125,6,TBA,ST 01:00 PM - 02:30 PM,SAC511,0 (35)
1909.,MAT125,7,TBA,ST 01:00 PM - 02:30 PM,SAC213,0 (35)
1910.,MAT125,8,TBA,ST 02:40 PM - 04:10 PM,NAC506,1 (35)
1911.,MAT125,9,TBA,MW 01:00 PM - 02:30 PM,SAC401,1 (35)
1912.,MAT125,10,TBA,MW 02:40 PM - 04:10 PM,SAC401,2 (35)
1913.,MAT125,11,TBA,MW 11:20 AM - 12:50 PM,SAC211,0 (35)
1914.,MAT125,12,TBA,MW 01:00 PM - 02:30 PM,SAC212,0 (35)
1915.,MAT125,13,TBA,MW 04:20 PM - 05:50 PM,SAC210,1 (35)
1916.,MAT125,14,TBA,RA 04:20 PM - 05:50 PM,NAC509,0 (35)
1917.,MAT125,15,TBA,RA 11:20 AM - 12:50 PM,SAC212,2 (35)
1918.,MAT125,16,TBA,RA 01:00 PM - 02:30 PM,SAC514,1 (35)
1919.,MAT125,17,TBA,RA 02:40 PM - 04:10 PM,NAC508,1 (35)
1920.,MAT125,18,TBA,RA 04:20 PM - 05:50 PM,NAC508,0 (35)
1921.,MAT125,19,TBA,MW 08:00 AM - 09:30 AM,SAC313,1 (35)
1922.,MAT125,20,TBA,MW 04:20 PM - 05:50 PM,SAC202,0 (35)
1923.,MAT130,3,TBA,MW 09:40 AM - 11:10 AM,SAC315,5 (35)
1924.,MAT130,4,TBA,MW 11:20 AM - 12:50 PM,SAC312,16 (35)
1925.,MAT130,5,TBA,RA 09:40 AM - 11:10 AM,SAC211,5 (35)
1926.,MAT130,6,TBA,ST 08:00 AM - 09:30 AM,SAC212,0 (35)
1927.,MAT130,7,TBA,MW 09:40 AM - 11:10 AM,SAC314,3 (35)
1928.,MAT130,8,TBA,MW 11:20 AM - 12:50 PM,SAC314,0 (35)
1929.,MAT130,9,TBA,ST 09:40 AM - 11:10 AM,NAC315,1 (35)
1930.,MAT130,10,TBA,ST 09:40 AM - 11:10 AM,SAC315,5 (35)
1931.,MAT130,11,TBA,ST 01:00 PM - 02:30 PM,SAC315,6 (35)
1932.,MAT130,12,TBA,MW 02:40 PM - 04:10 PM,SAC312,10 (35)
1933.,MAT130,13,TBA,RA 11:20 AM - 12:50 PM,SAC513,6 (35)
1934.,MAT130,14,TBA,RA 02:40 PM - 04:10 PM,NAC507,2 (35)
1935.,MAT130,15,TBA,RA 02:40 PM - 04:10 PM,NAC509,0 (35)
1936.,MAT130,16,TBA,MW 11:20 AM - 12:50 PM,SAC315,3 (35)
1937.,MAT130,17,TBA,MW 01:00 PM - 02:30 PM,SAC312,5 (35)
1938.,MAT130,18,TBA,ST 11:20 AM - 12:50 PM,SAC210,1 (35)
1939.,MAT140,1,TBA,RA 09:40 AM - 11:10 AM,SAC210,21 (35)
1940.,MAT240,1,TBA,RA 04:20 PM - 05:50 PM,SAC202,10 (35)
1941.,MAT250,1,TBA,ST 09:40 AM - 11:10 AM,SAC511,9 (35)
1942.,MAT250,2,TBA,ST 11:20 AM - 12:50 PM,SAC511,6 (35)
1943.,MAT250,3,TBA,ST 09:40 AM - 11:10 AM,SAC314,3 (35)
1944.,MAT250,4,TBA,ST 11:20 AM - 12:50 PM,SAC314,35 (35)
1945.,MAT250,5,TBA,ST 09:40 AM - 11:10 AM,SAC212,2 (35)
1946.,MAT250,6,TBA,RA 04:20 PM - 05:50 PM,SAC401,2 (35)
1947.,MAT250,7,TBA,ST 09:40 AM - 11:10 AM,SAC401,1 (35)
1948.,MAT250,8,TBA,ST 01:00 PM - 02:30 PM,SAC401,34 (35)
1949.,MAT250,9,TBA,RA 02:40 PM - 04:10 PM,SAC402,18 (35)
1950.,MAT250,10,TBA,RA 04:20 PM - 05:50 PM,SAC314,1 (35)
1951.,MAT260,1,TBA,RA 04:20 PM - 05:50 PM,SAC206,30 (35)
1952.,MAT350,1,TBA,ST 11:20 AM - 12:50 PM,SAC401,28 (35)
1953.,MAT350,2,TBA,ST 01:00 PM - 02:30 PM,SAC314,34 (35)
1954.,MAT350,3,TBA,MW 09:40 AM - 11:10 AM,SAC210,35 (35)
1955.,MAT350,4,TBA,MW 11:20 AM - 12:50 PM,SAC210,35 (35)
1956.,MAT350,5,TBA,MW 04:20 PM - 05:50 PM,SAC212,14 (35)
1957.,MAT350,6,TBA,ST 11:20 AM - 12:50 PM,SAC211,34 (35)
1958.,MAT350,7,TBA,MW 04:20 PM - 05:50 PM,SAC310,2 (35)
1959.,MAT350,8,TBA,MW 04:20 PM - 05:50 PM,SAC209,4 (35)
1960.,MAT350,9,TBA,MW 04:20 PM - 05:50 PM,SAC201,14 (35)
1961.,MAT350,10,TBA,RA 01:00 PM - 02:30 PM,SAC402,26 (35)
1962.,MAT361,1,TBA,RA 11:20 AM - 12:50 PM,NAC301,39 (40)
1963.,MAT361,2,TBA,RA 02:40 PM - 04:10 PM,NAC207,40 (40)
1964.,MAT361,3,TBA,MW 01:00 PM - 02:30 PM,SAC315,40 (40)
1965.,MAT361,4,TBA,MW 02:40 PM - 04:10 PM,SAC315,40 (40)
1966.,MAT361,5,TBA,ST 02:40 PM - 04:10 PM,SAC316,40 (40)
1967.,MAT361,6,TBA,ST 04:20 PM - 05:50 PM,SAC312,36 (40)
1968.,MAT361,7,TBA,MW 08:00 AM - 09:30 AM,SAC314,38 (40)
1969.,MAT361,8,TBA,MW 02:40 PM - 04:10 PM,SAC213,40 (40)
1970.,MAT361,9,TBA,MW 04:20 PM - 05:50 PM,NAC621,30 (40)
1971.,MAT361,10,TBA,ST 08:00 AM - 09:30 AM,SAC313,40 (40)
1972.,MAT361,11,TBA,ST 09:40 AM - 11:10 AM,SAC210,40 (40)
1973.,MGT210,1,TBA,ST 08:00 AM - 09:30 AM,NAC204,3 (35)
1974.,MGT210,2,TBA,ST 09:40 AM - 11:10 AM,NAC405,0 (35)
1975.,MGT210,3,TBA,ST 11:20 AM - 12:50 PM,NAC205,13 (35)
1976.,MGT210,4,TBA,ST 02:40 PM - 04:10 PM,NAC204,0 (35)
1977.,MGT210,5,TBA,ST 02:40 PM - 04:10 PM,SAC314,12 (35)
1978.,MGT210,6,TBA,ST 04:20 PM - 05:50 PM,NAC201,2 (35)
1979.,MGT210,7,TBA,ST 04:20 PM - 05:50 PM,NAC215,1 (35)
1980.,MGT210,8,TBA,MW 09:40 AM - 11:10 AM,NAC404,0 (35)
1981.,MGT210,9,TBA,MW 09:40 AM - 11:10 AM,NAC602,0 (35)
1982.,MGT210,10,TBA,MW 11:20 AM - 12:50 PM,NAC204,3 (35)
1983.,MGT210,11,TBA,MW 01:00 PM - 02:30 PM,NAC404,6 (35)
