1403,EEE141L/ETE141L,5,TBA,T 11:20 AM - 02:30 PM,SAC504,0 (35)
1404,EEE141L/ETE141L,6,TBA,R 08:00 AM - 11:10 AM,SAC504,0 (35)
1405,EEE141L/ETE141L,7,TBA,A 08:00 AM - 11:10 AM,SAC508,0 (35)
1406,EEE141L/ETE141L,8,TBA,W 02:40 PM - 05:50 PM,SAC504,0 (35)
1407,EEE141L/ETE141L,9,TBA,M 02:40 PM - 05:50 PM,SAC504,0 (35)
1408,EEE141L/ETE141L,10,TBA,S 08:00 AM - 11:10 AM,SAC506,0 (35)
1409,EEE141L/ETE141L,11,TBA,R 02:40 PM - 05:50 PM,SAC504,0 (35)
1410,EEE141L/ETE141L,12,TBA,S 11:20 AM - 02:30 PM,SAC508,0 (35)
1411,EEE141L/ETE141L,13,TBA,A 11:20 AM - 02:30 PM,SAC506,0 (35)
1412,EEE141L/ETE141L,14,TBA,W 08:00 AM - 11:10 AM,SAC506,0 (35)
1413,EEE141L/ETE141L,15,TBA,R 08:00 AM - 11:10 AM,SAC506,0 (35)
1414,EEE211/ETE211,1,TBA,MW 08:00 AM - 09:30 AM,SAC311,0 (35)
1415,EEE211/ETE211,3,TBA,ST 09:40 AM - 11:10 AM,SAC204,0 (35)
1416,EEE211/ETE211,4,TBA,RA 11:20 AM - 12:50 PM,SAC314,0 (35)
1417,EEE211/ETE211,5,TBA,ST 01:00 PM - 02:30 PM,SAC307,0 (35)
1418,EEE211L/ETE211L,1,TBA,W 11:20 AM - 02:30 PM,SAC504,0 (35)
1419,EEE211L/ETE211L,2,TBA,M 08:00 AM - 11:10 AM,SAC504,0 (35)
1420,EEE211L/ETE211L,3,TBA,T 11:20 AM - 02:30 PM,SAC507,0 (35)
1421,EEE211L/ETE211L,4,TBA,R 08:00 AM - 11:10 AM,SAC507,0 (35)
1422,EEE211L/ETE211L,5,TBA,T 08:00 AM - 11:10 AM,SAC507,0 (35)
1423,EEE221/ETE221,1,TBA,MW 01:00 PM - 02:30 PM,SAC201,0 (35)
1424,EEE221/ETE221,2,TBA,MW 11:20 AM - 12:50 PM,SAC205,0 (35)
1425,EEE221/ETE221,3,TBA,MW 01:00 PM - 02:30 PM,SAC205,0 (35)
1426,EEE221/ETE221,4,TBA,MW 08:00 AM - 09:30 AM,SAC315,0 (35)
1427,EEE221L/ETE221L,1,TBA,M 08:00 AM - 11:10 AM,LIB606,0 (35)
1428,EEE221L/ETE221L,2,TBA,W 08:00 AM - 11:10 AM,LIB606,0 (35)
1429,EEE221L/ETE221L,3,TBA,R 08:00 AM - 11:10 AM,LIB606,0 (35)
1430,EEE221L/ETE221L,4,TBA,M 02:40 PM - 05:50 PM,LIB607,0 (35)
1431,EEE221L/ETE221L,5,TBA,T 02:40 PM - 05:50 PM,LIB607,0 (0)
1432,EEE241/ETE241,1,TBA,MW 01:00 PM - 02:30 PM,SAC307,0 (35)
1433,EEE241/ETE241,2,TBA,ST 11:20 AM - 12:50 PM,SAC402,0 (35)
1434,EEE241/ETE241,4,TBA,RA 09:40 AM - 11:10 AM,SAC315,0 (35)
1435,EEE241/ETE241,5,TBA,RA 01:00 PM - 02:30 PM,SAC207,0 (35)
1436,EEE241L/ETE241L,1,TBA,M 02:40 PM - 05:50 PM,SAC508,0 (35)
1437,EEE241L/ETE241L,2,TBA,R 11:20 AM - 02:30 PM,SAC508,0 (35)
1438,EEE241L/ETE241L,4,TBA,A 11:20 AM - 02:30 PM,SAC508,0 (35)
1439,EEE241L/ETE241L,5,TBA,R 02:40 PM - 05:50 PM,SAC508,0 (35)
1440,EEE311/ETE311,1,TBA,MW 02:40 PM - 04:10 PM,SAC514,0 (35)
1441,EEE311/ETE311,2,TBA,ST 11:20 AM - 12:50 PM,SAC309,0 (35)
1442,EEE311/ETE311,3,TBA,MW 11:20 AM - 12:50 PM,SAC513,0 (35)
1443,EEE311/ETE311,4,TBA,MW 09:40 AM - 11:10 AM,NAC992,0 (35)
1444,EEE311/ETE311,5,TBA,ST 01:00 PM - 02:30 PM,NAC993,0 (35)
1445,EEE311/ETE311,6,TBA,ST 02:40 PM - 04:10 PM,SAC206,0 (35)
1446,EEE311/ETE311,7,TBA,RA 01:00 PM - 02:30 PM,SAC308,0 (35)
1447,EEE311L/ETE311L,1,TBA,W 11:20 AM - 02:30 PM,SAC508,0 (35)
1448,EEE311L/ETE311L,2,TBA,S 02:40 PM - 05:50 PM,SAC508,0 (35)
1449,EEE311L/ETE311L,3,TBA,T 02:40 PM - 05:50 PM,SAC508,0 (35)
1450,EEE311L/ETE311L,4,TBA,T 11:20 AM - 02:30 PM,SAC508,0 (35)
1451,EEE311L/ETE311L,5,TBA,S 08:00 AM - 11:10 AM,SAC508,0 (35)
1452,EEE311L/ETE311L,6,TBA,T 08:00 AM - 11:10 AM,SAC508,0 (35)
1453,EEE311L/ETE311L,7,TBA,R 08:00 AM - 11:10 AM,SAC508,0 (35)
1454,EEE312/ETE312,1,TBA,ST 01:00 PM - 02:30 PM,SAC514,0 (35)
1455,EEE312/ETE312,2,TBA,ST 02:40 PM - 04:10 PM,SAC514,0 (35)
1456,EEE312/ETE312,3,TBA,RA 11:20 AM - 12:50 PM,SAC310,0 (35)
1457,EEE312/ETE312,4,TBA,MW 02:40 PM - 04:10 PM,NAC315,0 (35)
1458,EEE312L/ETE312L,1,TBA,S 08:00 AM - 11:10 AM,SAC501,0 (35)
1459,EEE312L/ETE312L,2,TBA,T 08:00 AM - 11:10 AM,SAC501,0 (35)
1460,EEE312L/ETE312L,3,TBA,A 02:40 PM - 05:50 PM,SAC501,0 (35)
1461,EEE312L/ETE312L,4,TBA,W 11:20 AM - 02:30 PM,SAC501,0 (35)
1462,EEE331/ETE331,1,TBA,MW 01:00 PM - 02:30 PM,SAC514,0 (35)
1463,EEE331L/ETE331L,1,TBA,A 11:20 AM - 02:30 PM,LIB605,0 (35)
1464,EEE361/ETE361,1,TBA,ST 11:20 AM - 12:50 PM,SAC204,0 (35)
1465,EEE361/ETE361,2,TBA,ST 01:00 PM - 02:30 PM,SAC204,0 (35)
1466,EEE313/EEE410/ETE411/ETE443,1,TBA,ST 01:00 PM - 02:30 PM,SAC310,0 (35)
1467,EEE313/EEE410/ETE411/ETE443,2,TBA,ST 02:40 PM - 04:10 PM,SAC310,0 (35)
1468,EEE342/ETE418,2,TBA,MW 09:40 AM - 11:10 AM,SAC316,0 (35)
1469,EEE342/ETE418,3,TBA,MW 01:00 PM - 02:30 PM,SAC311,0 (35)
1470,EEE426/ETE426,1,TBA,ST 04:20 PM - 05:50 PM,SAC402,0 (35)
1471,EEE426L/ETE426L,1,TBA,A 08:00 AM - 11:10 AM,SAC506,0 (35)
1472,EEE471/ETE471,1,TBA,MW 04:20 PM - 05:50 PM,SAC311,0 (35)
1473,EEE481/ETE481,1,TBA,S 02:40 PM - 05:50 PM,SAC506,0 (35)
1474,EEE482/ETE482,1,TBA,W 02:40 PM - 05:50 PM,SAC506,0 (35)
1475,EEE533/ETE502,1,TBA,W 07:00 PM - 10:10 PM,SAC311,0 (35)
1476,ETE599,1,TBA,TBA,TBA,0 (50)
1477,ETE699,1,TBA,TBA,TBA,0 (50)
1478,FIN254,1,TBA,MW 09:40 AM - 11:10 AM,NAC502,0 (35)
1479,FIN254,2,TBA,ST 02:40 PM - 04:10 PM,NAC414,0 (35)
1480,FIN254,3,TBA,ST 08:00 AM - 09:30 AM,NAC314,0 (35)
1481,FIN254,4,TBA,ST 09:40 AM - 11:10 AM,NAC202,0 (35)
1482,FIN254,5,TBA,ST 09:40 AM - 11:10 AM,NAC207,0 (35)
1483,FIN254,6,TBA,ST 08:00 AM - 09:30 AM,NAC501,0 (35)
1484,FIN254,7,TBA,MW 08:00 AM - 09:30 AM,NAC402,0 (35)
1485,FIN254,8,TBA,MW 11:20 AM - 12:50 PM,NAC414,0 (35)
1486,FIN254,9,TBA,MW 11:20 AM - 12:50 PM,NAC502,0 (35)
1487,FIN254,10,TBA,RA 09:40 AM - 11:10 AM,NAC401,0 (35)
1488,FIN254,11,TBA,ST 01:00 PM - 02:30 PM,NAC402,0 (35)
1489,FIN254,12,TBA,ST 01:00 PM - 02:30 PM,NAC414,0 (35)
1490,FIN254,13,TBA,ST 02:40 PM - 04:10 PM,NAC501,0 (35)
1491,FIN254,14,TBA,ST 02:40 PM - 04:10 PM,NAC502,0 (35)
1492,FIN254,15,TBA,ST 04:20 PM - 05:50 PM,NAC501,0 (35)
1493,FIN254,17,TBA,ST 09:40 AM - 11:10 AM,NAC209,0 (35)
1494,FIN254,18,TBA,ST 11:20 AM - 12:50 PM,NAC502,0 (35)
1495,FIN340,1,TBA,ST 01:00 PM - 02:30 PM,NAC501,0 (35)
1496,FIN340,2,TBA,ST 01:00 PM - 02:30 PM,NAC502,0 (35)
1497,FIN340,3,TBA,ST 02:40 PM - 04:10 PM,NAC604,0 (35)
1498,FIN340,4,TBA,ST 08:00 AM - 09:30 AM,NAC402,0 (35)
1499,FIN340,5,TBA,ST 09:40 AM - 11:10 AM,NAC301,0 (35)
1500,FIN433,1,TBA,ST 08:00 AM - 09:30 AM,NAC502,0 (35)
1501,FIN433,2,TBA,MW 08:00 AM - 09:30 AM,NAC404,0 (35)
1502,FIN433,3,TBA,MW 09:40 AM - 11:10 AM,NAC509,0 (35)
1503,FIN433,4,TBA,RA 02:40 PM - 04:10 PM,NAC314,0 (35)
1504,FIN433,5,TBA,RA 04:20 PM - 05:50 PM,NAC402,0 (35)
1505,FIN433,6,TBA,RA 08:00 AM - 09:30 AM,NAC401,0 (35)
1506,FIN433,7,TBA,RA 09:40 AM - 11:10 AM,NAC410,0 (35)
1507,FIN433,8,TBA,ST 08:00 AM - 09:30 AM,NAC407,0 (35)
1508,FIN433,10,TBA,ST 09:40 AM - 11:10 AM,NAC402,0 (35)
1509,FIN435,1,TBA,MW 02:40 PM - 04:10 PM,NAC302,0 (35)
1510,FIN435,2,TBA,MW 04:20 PM - 05:50 PM,NAC413,0 (35)
1511,FIN435,3,TBA,ST 01:00 PM - 02:30 PM,NAC604,0 (35)
1512,FIN435,4,TBA,MW 08:00 AM - 09:30 AM,NAC501,0 (35)
1513,FIN435,5,TBA,MW 09:40 AM - 11:10 AM,NAC603,0 (35)
1514,FIN435,6,TBA,ST 11:20 AM - 12:50 PM,NAC509,0 (35)
1515,FIN435,7,TBA,RA 01:00 PM - 02:30 PM,NAC605,0 (35)
1516,FIN435,8,TBA,RA 02:40 PM - 04:10 PM,NAC302,0 (35)
1517,FIN440,1,TBA,MW 08:00 AM - 09:30 AM,NAC502,0 (35)
1518,FIN440,2,TBA,MW 09:40 AM - 11:10 AM,SAC305,0 (35)
1519,FIN440,3,TBA,ST 09:40 AM - 11:10 AM,NAC501,0 (35)
1520,FIN440,4,TBA,MW 02:40 PM - 04:10 PM,NAC402,0 (35)
1521,FIN440,5,TBA,ST 01:00 PM - 02:30 PM,NAC621,0 (35)
1522,FIN440,6,TBA,ST 11:20 AM - 12:50 PM,NAC604,0 (35)
1523,FIN440,7,TBA,RA 02:40 PM - 04:10 PM,NAC216,0 (35)
1524,FIN440,8,TBA,ST 08:00 AM - 09:30 AM,NAC604,0 (35)
1525,FIN440,9,TBA,MW 01:00 PM - 02:30 PM,NAC990,0 (35)
1526,FIN440,10,TBA,MW 11:20 AM - 12:50 PM,NAC603,0 (35)
1527,FIN440,11,TBA,ST 09:40 AM - 11:10 AM,NAC502,0 (35)
1528,FIN440,12,TBA,ST 11:20 AM - 12:50 PM,NAC621,0 (35)
1529,FIN440,13,TBA,MW 02:40 PM - 04:10 PM,NAC502,0 (35)
1530,FIN444,1,TBA,MW 02:40 PM - 04:10 PM,NAC603,0 (35)
1531,FIN444,2,TBA,MW 04:20 PM - 05:50 PM,NAC404,0 (35)
1532,FIN444,3,TBA,ST 09:40 AM - 11:10 AM,NAC604,0 (35)
1533,FIN444,4,TBA,ST 02:40 PM - 04:10 PM,NAC621,0 (35)
1534,FIN444,5,TBA,MW 11:20 AM - 12:50 PM,NAC990,0 (35)
1535,FIN455,1,TBA,MW 08:00 AM - 09:30 AM,NAC993,0 (35)
1536,FIN455,2,TBA,MW 09:40 AM - 11:10 AM,SAC401,0 (35)
1537,FIN464,1,TBA,MW 02:40 PM - 04:10 PM,NAC621,0 (35)
1538,FIN464,2,TBA,MW 04:20 PM - 05:50 PM,NAC401,0 (35)
1539,FIN464,3,TBA,MW 11:20 AM - 12:50 PM,NAC993,0 (35)
1540,FIN464,4,TBA,ST 11:20 AM - 12:50 PM,NAC301,0 (35)
1541,FIN480,1,TBA,RA 02:40 PM - 04:10 PM,NAC603,0 (35)
1542,HIS101,1,TBA,MW 09:40 AM - 11:10 AM,NAC415,0 (35)
1543,HIS101,2,TBA,MW 09:40 AM - 11:10 AM,NAC215,0 (35)
1544,HIS101,3,TBA,RA 02:40 PM - 04:10 PM,NAC415,0 (35)
1545,HIS101,4,TBA,MW 11:20 AM - 12:50 PM,NAC215,0 (35)
1546,HIS101,5,TBA,MW 01:00 PM - 02:30 PM,NAC415,0 (35)
1547,HIS101,6,TBA,ST 09:40 AM - 11:10 AM,NAC514,0 (35)
1548,HIS101,7,TBA,ST 11:20 AM - 12:50 PM,NAC214,0 (35)
1549,HIS101,9,TBA,ST 04:20 PM - 05:50 PM,NAC514,0 (35)
1550,HIS101,10,TBA,RA 09:40 AM - 11:10 AM,NAC415,0 (35)
1551,HIS101,11,TBA,RA 11:20 AM - 12:50 PM,NAC215,0 (35)
1552,HIS101,12,TBA,RA 02:40 PM - 04:10 PM,SAC314,0 (35)
1553,HIS101,13,TBA,ST 11:20 AM - 12:50 PM,NAC207,0 (35)
1554,HIS101,14,TBA,ST 01:00 PM - 02:30 PM,NAC415,0 (35)
1555,HIS101,15,TBA,MW 09:40 AM - 11:10 AM,SAC201,0 (35)
1556,HIS101,16,TBA,MW 11:20 AM - 12:50 PM,NAC214,0 (35)
1557,HIS101,17,TBA,MW 02:40 PM - 04:10 PM,NAC215,0 (35)
1558,HIS101,18,TBA,MW 09:40 AM - 11:10 AM,NAC514,0 (35)
1559,HIS101,19,TBA,MW 11:20 AM - 12:50 PM,NAC514,0 (35)
1560,HIS101,20,TBA,MW 02:40 PM - 04:10 PM,NAC514,0 (35)
1561,HIS102,1,TBA,ST 09:40 AM - 11:10 AM,NAC415,0 (35)
1562,HIS102,2,TBA,ST 01:00 PM - 02:30 PM,NAC201,0 (35)
1563,HIS102,3,TBA,MW 11:20 AM - 12:50 PM,SAC207,0 (35)
1564,HIS102,4,TBA,MW 01:00 PM - 02:30 PM,SAC208,0 (35)
1565,HIS103,1,TBA,RA 04:20 PM - 05:50 PM,NAC415,0 (35)
1566,HIS103,2,TBA,MW 01:00 PM - 02:30 PM,NAC602,0 (35)
1567,HIS103,3,TBA,MW 01:00 PM - 02:30 PM,NAC214,0 (35)
1568,HIS103,4,TBA,MW 02:40 PM - 04:10 PM,NAC415,0 (35)
1569,HIS103,5,TBA,RA 08:00 AM - 09:30 AM,NAC215,0 (35)
1570,HIS103,6,TBA,RA 09:40 AM - 11:10 AM,NAC215,0 (35)
1571,HIS103,7,TBA,MW 04:20 PM - 05:50 PM,NAC514,0 (35)
1572,HIS103,8,TBA,MW 11:20 AM - 12:50 PM,NAC415,0 (35)
1573,HIS103,9,TBA,MW 01:00 PM - 02:30 PM,NAC514,0 (35)
1574,HIS103,10,TBA,ST 08:00 AM - 09:30 AM,NAC415,0 (35)
1575,HIS103,11,TBA,ST 11:20 AM - 12:50 PM,NAC415,0 (35)
1576,HIS103,12,TBA,ST 02:40 PM - 04:10 PM,NAC404,0 (35)
1577,HIS205,1,TBA,RA 11:20 AM - 12:50 PM,NAC214,0 (35)
1578,HIS205,2,TBA,RA 02:40 PM - 04:10 PM,NAC315,0 (35)
1579,HIS205,3,TBA,RA 04:20 PM - 05:50 PM,NAC201,0 (35)
1580,HRM340,1,TBA,MW 09:40 AM - 11:10 AM,NAC602,0 (35)
1581,HRM340,2,TBA,MW 01:00 PM - 02:30 PM,NAC505,0 (35)
1582,HRM360,1,TBA,ST 09:40 AM - 11:10 AM,NAC405,0 (35)
1583,HRM360,2,TBA,ST 01:00 PM - 02:30 PM,NAC503,0 (35)
1584,HRM370,1,TBA,MW 01:00 PM - 02:30 PM,NAC619A,0 (35)
1585,HRM380,1,TBA,MW 08:00 AM - 09:30 AM,NAC620,0 (35)
1586,HRM410,1,TBA,MW 01:00 PM - 02:30 PM,NAC503,0 (35)
1587,HRM410,2,TBA,MW 04:20 PM - 05:50 PM,NAC620,0 (35)
1588,HRM460,1,TBA,MW 09:40 AM - 11:10 AM,NAC503,0 (35)
1589,HRM470,1,TBA,MW 11:20 AM - 12:50 PM,NAC504,0 (35)
1590,HRM480,1,TBA,ST 01:00 PM - 02:30 PM,NAC619A,0 (35)
1591,INB350,1,TBA,MW 01:00 PM - 02:30 PM,NAC601,0 (35)
1592,INB350,2,TBA,MW 04:20 PM - 05:50 PM,NAC407,0 (35)
1593,INB355,1,TBA,ST 01:00 PM - 02:30 PM,NAC619,0 (35)
1594,INB355,2,TBA,ST 11:20 AM - 12:50 PM,NAC619,0 (35)
1595,INB372,1,TBA,MW 09:40 AM - 11:10 AM,NAC306,0 (35)
1596,INB372,4,TBA,MW 08:00 AM - 09:30 AM,NAC303,0 (35)
1597,INB372,5,TBA,ST 09:40 AM - 11:10 AM,NAC216,0 (35)
1598,INB372,6,TBA,ST 01:00 PM - 02:30 PM,NAC306,0 (35)
1599,INB372,7,TBA,MW 09:40 AM - 11:10 AM,NAC619,0 (35)
1600,INB372,8,TBA,RA 09:40 AM - 11:10 AM,NAC404,0 (35)
1601,INB372,9,TBA,RA 08:00 AM - 09:30 AM,NAC407,0 (35)
1602,INB372,10,TBA,ST 11:20 AM - 12:50 PM,NAC306,0 (35)
1603,INB372,11,TBA,ST 09:40 AM - 11:10 AM,NAC506,0 (35)
1604,INB372,12,TBA,ST 11:20 AM - 12:50 PM,NAC313,0 (35)
1605,INB372,13,TBA,ST 01:00 PM - 02:30 PM,NAC216,0 (35)
1606,INB372,14,TBA,RA 08:00 AM - 09:30 AM,NAC313,0 (35)
1607,INB372,15,TBA,RA 09:40 AM - 11:10 AM,NAC210,0 (35)
1608,INB372,16,TBA,ST 04:20 PM - 05:50 PM,NAC306,0 (35)
1609,INB372,17,TBA,ST 01:00 PM - 02:30 PM,NAC208,0 (35)
1610,INB372,18,TBA,ST 01:00 PM - 02:30 PM,NAC601,0 (35)
1611,INB372,20,TBA,ST 04:20 PM - 05:50 PM,NAC504,0 (35)
1612,INB372,21,TBA,RA 02:40 PM - 04:10 PM,NAC208,0 (35)
1613,INB372,22,TBA,RA 04:20 PM - 05:50 PM,NAC210,0 (35)
1614,INB400,1,TBA,ST 04:20 PM - 05:50 PM,NAC506,0 (35)
1615,INB410,1,TBA,MW 11:20 AM - 12:50 PM,NAC506,0 (35)
1616,INB480,1,TBA,MW 09:40 AM - 11:10 AM,NAC208,0 (35)
1617,INB480,2,TBA,MW 01:00 PM - 02:30 PM,NAC407,0 (35)
1618,INB480,3,TBA,MW 01:00 PM - 02:30 PM,NAC619,0 (35)
1619,INB490,1,TBA,MW 11:20 AM - 12:50 PM,NAC208,0 (35)
1620,LAW101,1,TBA,ST 09:40 AM - 11:10 AM,NAC302,0 (35)
1621,LAW105,1,TBA,ST 08:00 AM - 09:30 AM,NAC510,0 (35)
1622,LAW107,1,TBA,MW 01:00 PM - 02:30 PM,NAC207,0 (35)
1623,LAW200,1,TBA,ST 02:40 PM - 04:10 PM,NAC412,0 (35)
1624,LAW200,2,TBA,ST 08:00 AM - 09:30 AM,NAC313,0 (35)
1625,LAW200,3,TBA,MW 02:40 PM - 04:10 PM,NAC412,0 (35)
1626,LAW200,4,TBA,RA 01:00 PM - 02:30 PM,NAC991,0 (35)
1627,LAW200,5,TBA,RA 08:00 AM - 09:30 AM,NAC403,0 (35)
1628,LAW200,6,TBA,MW 08:00 AM - 09:30 AM,NAC992,0 (35)
1629,LAW200,7,TBA,MW 11:20 AM - 12:50 PM,NAC302,0 (35)
1630,LAW200,8,TBA,ST 08:00 AM - 09:30 AM,NAC412,0 (35)
1631,LAW200,9,TBA,ST 11:20 AM - 12:50 PM,NAC991,0 (35)
1632,LAW200,10,TBA,MW 02:40 PM - 04:10 PM,SAC201,0 (35)
1633,LAW200,11,TBA,MW 08:00 AM - 09:30 AM,NAC302,0 (35)
1634,LAW200,12,TBA,RA 08:00 AM - 09:30 AM,NAC315,0 (35)
1635,LAW200,13,TBA,RA 02:40 PM - 04:10 PM,NAC412,0 (35)
1636,LAW200,14,TBA,RA 08:00 AM - 09:30 AM,NAC412,0 (35)
1637,LAw200,15,TBA,RA 11:20 AM - 12:50 PM,NAC508,0 (35)
1638,LAW200,16,TBA,RA 11:20 AM - 12:50 PM,NAC510,0 (35)
1639,LAW200,17,TBA,RA 02:40 PM - 04:10 PM,NAC510,0 (35)
1640,LAW200,18,TBA,A 03:10 PM - 06:00 PM,NAC301,0 (35)
1641,LAW200,19,TBA,ST 02:40 PM - 04:10 PM,SAC210,0 (35)
1642,LAW200,20,TBA,ST 04:20 PM - 05:50 PM,NAC412,0 (35)
1643,LAW200,21,TBA,ST 02:40 PM - 04:10 PM,NAC510,0 (35)
1644,LAW200,22,TBA,ST 04:20 PM - 05:50 PM,NAC411,0 (35)
1645,LAW200,23,TBA,MW 08:00 AM - 09:30 AM,NAC315,0 (35)
1646,LAW200,24,TBA,MW 01:00 PM - 02:30 PM,SAC207,0 (35)
1647,LAW200,25,TBA,RA 01:00 PM - 02:30 PM,NAC992,0 (35)
1648,LAW200,26,TBA,RA 04:20 PM - 05:50 PM,NAC412,0 (35)
1649,LAW200,27,TBA,MW 02:40 PM - 04:10 PM,NAC313,0 (35)
1650,LAW200,28,TBA,MW 04:20 PM - 05:50 PM,NAC412,0 (35)
1651,LAW201,1,TBA,ST 08:00 AM - 09:30 AM,NAC315,0 (35)
1652,LAW202,1,TBA,RA 09:40 AM - 11:10 AM,NAC991,0 (35)
1653,LAW225,1,TBA,ST 09:40 AM - 11:10 AM,NAC412,0 (35)
1654,LAW301,1,TBA,MW 04:20 PM - 05:50 PM,NAC315,0 (35)
1655,LAW303,1,TBA,ST 09:40 AM - 11:10 AM,NAC313,0 (35)
1656,LAW305,1,TBA,MW 01:00 PM - 02:30 PM,NAC510,0 (35)
1657,LAW306,1,TBA,MW 08:00 AM - 09:30 AM,NAC510,0 (35)
1658,LAW307,1,TBA,ST 11:20 AM - 12:50 PM,NAC412,0 (35)
1659,LAW308,1,TBA,ST 02:40 PM - 04:10 PM,NAC313,0 (35)
1660,LAW309,1,TBA,MW 09:40 AM - 11:10 AM,NAC510,0 (35)
1661,LAW310,1,TBA,MW 11:20 AM - 12:50 PM,NAC412,0 (10)
1662,LAW311,1,TBA,RA 08:00 AM - 09:30 AM,NAC510,0 (35)
1663,LAW312,1,TBA,MW 01:00 PM - 02:30 PM,NAC302,0 (35)
1664,LAW314,1,TBA,ST 11:20 AM - 12:50 PM,NAC510,0 (35)
1665,LAW401,1,TBA,MW 08:00 AM - 09:30 AM,NAC203,0 (35)
1666,LAW402,1,TBA,MW 08:00 AM - 09:30 AM,NAC412,0 (35)
1667,LAW403,1,TBA,ST 01:00 PM - 02:30 PM,NAC412,0 (35)
1668,LAW404,1,TBA,MW 01:00 PM - 02:30 PM,NAC412,0 (35)
1669,LAW405,1,TBA,RA 01:00 PM - 02:30 PM,NAC315,0 (35)
1670,LAW406,1,TBA,MW 09:40 AM - 11:10 AM,NAC313,0 (35)
1671,LAW407,1,TBA,ST 09:40 AM - 11:10 AM,NAC510,0 (35)
1672,LAW408,1,TBA,MW 11:20 AM - 12:50 PM,NAC510,0 (35)
1673,LAW409,1,TBA,RA 09:40 AM - 11:10 AM,NAC313,0 (35)
1674,LAW410,1,TBA,RA 01:00 PM - 02:30 PM,NAC990,0 (35)
1675,LAW412,1,TBA,RA 04:20 PM - 05:50 PM,NAC208,0 (35)
1676,LAW413,1,TBA,MW 09:40 AM - 11:10 AM,NAC412,0 (35)
1677,LAW415,1,TBA,ST 01:00 PM - 02:30 PM,NAC510,0 (35)
1678,LAW426,1,TBA,MW 01:00 PM - 02:30 PM,NAC604,0 (35)
1679,LBA104,1,TBA,RA 08:00 AM - 09:30 AM,NAC508,0 (30)
1680,LBA104,2,TBA,RA 09:40 AM - 11:10 AM,NAC508,0 (30)
1681,LLM502,1,TBA,A 11:20 AM - 02:30 PM,NAC203,0 (35)
1682,LLM506,1,TBA,A 08:00 AM - 11:10 AM,NAC202,0 (35)
1683,LLM508,1,TBA,M 07:00 PM - 10:10 PM,NAC302,0 (35)
1684,LLM509,1,TBA,M 07:00 PM - 10:10 PM,NAC301,0 (6)
1685,LLM513,1,TBA,R 07:00 PM - 10:10 PM,NAC313,0 (35)
1686,LLM516,1,TBA,A 11:20 AM - 02:30 PM,NAC209,0 (35)
1687,MAT116,1,TBA,RA 01:00 PM - 02:30 PM,SAC205,0 (35)
1688,MAT116,2,TBA,RA 04:20 PM - 05:50 PM,NAC507,0 (35)
1689,MAT116,3,TBA,ST 01:00 PM - 02:30 PM,SAC511,0 (35)
1690,MAT116,4,TBA,ST 02:40 PM - 04:10 PM,SAC313,0 (35)
1691,MAT116,5,TBA,ST 02:40 PM - 04:10 PM,SAC315,0 (35)
1692,MAT116,6,TBA,ST 04:20 PM - 05:50 PM,SAC315,0 (35)
1693,MAT116,7,TBA,RA 11:20 AM - 12:50 PM,SAC313,0 (35)
1694,MAT116,8,TBA,RA 02:40 PM - 04:10 PM,NAC511,0 (35)
1695,MAT116,9,TBA,RA 04:20 PM - 05:50 PM,SAC402,0 (35)
1696,MAT116,10,TBA,RA 11:20 AM - 12:50 PM,SAC210,0 (35)
1697,MAT116,11,TBA,RA 01:00 PM - 02:30 PM,SAC210,0 (35)
1698,MAT116,12,TBA,MW 08:00 AM - 09:30 AM,SAC313,0 (35)
1699,MAT116,13,TBA,MW 09:40 AM - 11:10 AM,SAC312,0 (35)
1700,MAT116,14,TBA,ST 08:00 AM - 09:30 AM,SAC212,0 (35)
1701,MAT116,15,TBA,ST 11:20 AM - 12:50 PM,SAC212,0 (35)
1702,MAT116,16,TBA,RA 08:00 AM - 09:30 AM,NAC993,0 (35)
1703,MAT116,17,TBA,RA 02:40 PM - 04:10 PM,SAC513,0 (35)
1704,MAT116,18,TBA,RA 04:20 PM - 05:50 PM,NAC508,0 (35)
1705,MAT116,19,TBA,RA 09:40 AM - 11:10 AM,SAC212,0 (35)
1706,MAT120,1,TBA,RA 02:40 PM - 04:10 PM,SAC402,0 (35)
1707,MAT120,2,TBA,RA 04:20 PM - 05:50 PM,NAC510,0 (35)
1708,MAT120,3,TBA,ST 11:20 AM - 12:50 PM,SAC313,0 (35)
1709,MAT120,4,TBA,ST 01:00 PM - 02:30 PM,SAC315,0 (35)
1710,MAT120,5,TBA,RA 02:40 PM - 04:10 PM,SAC211,0 (35)
1711,MAT120,6,TBA,RA 04:20 PM - 05:50 PM,SAC205,0 (35)
1712,MAT120,7,TBA,RA 09:40 AM - 11:10 AM,SAC312,0 (35)
1713,MAT120,8,TBA,RA 11:20 AM - 12:50 PM,SAC207,0 (35)
1714,MAT120,9,TBA,RA 02:40 PM - 04:10 PM,SAC309,0 (35)
1715,MAT120,10,TBA,RA 04:20 PM - 05:50 PM,NAC993,0 (35)
1716,MAT120,11,TBA,ST 09:40 AM - 11:10 AM,SAC401,0 (35)
1717,MAT120,12,TBA,ST 11:20 AM - 12:50 PM,SAC401,0 (35)
1718,MAT120,13,TBA,RA 09:40 AM - 11:10 AM,SAC514,0 (35)
1719,MAT120,14,TBA,RA 11:20 AM - 12:50 PM,SAC205,0 (35)
