1695,FIN254,7,SnT,MW 08:00 AM - 09:30 AM,NAC402,40 (40)
1696,FIN254,8,KHT,MW 11:20 AM - 12:50 PM,NAC414,40 (40)
1697,FIN254,9,SnT,MW 11:20 AM - 12:50 PM,NAC502,40 (40)
1698,FIN254,10,Trq,RA 09:40 AM - 11:10 AM,NAC401,40 (40)
1699,FIN254,11,Mjd,ST 01:00 PM - 02:30 PM,NAC402,40 (40)
1700,FIN254,12,NNh,ST 01:00 PM - 02:30 PM,NAC414,40 (40)
1701,FIN254,13,MdM,ST 02:40 PM - 04:10 PM,NAC501,40 (40)
1702,FIN254,14,Mjd,ST 02:40 PM - 04:10 PM,NAC502,40 (40)
1703,FIN254,15,NNh,ST 04:20 PM - 05:50 PM,NAC501,40 (40)
1704,FIN254,16,Mjd,MW 01:00 PM - 02:30 PM,NAC621,40 (40)
1705,FIN254,17,FFa,ST 09:40 AM - 11:10 AM,NAC209,40 (41)
1706,FIN254,18,RMB,ST 11:20 AM - 12:50 PM,NAC502,40 (40)
1707,FIN254,19,TBA,ST 08:00 AM - 09:30 AM,NAC201,0 (0)
1708,FIN254,20,TBA,MW 08:00 AM - 09:30 AM,NAC210,0 (0)
1709,FIN254,21,TBA,MW 04:20 PM - 05:50 PM,NAC214,6 (40)
1710,FIN254,22,TBA,ST 04:20 PM - 05:50 PM,NAC302,39 (40)
1711,FIN340,1,AhM,ST 01:00 PM - 02:30 PM,NAC501,40 (40)
1712,FIN340,2,IAC,ST 01:00 PM - 02:30 PM,NAC502,40 (40)
1713,FIN340,3,AhM,ST 02:40 PM - 04:10 PM,NAC604,40 (40)
1714,FIN340,4,IAC,ST 08:00 AM - 09:30 AM,NAC402,23 (40)
1715,FIN340,5,IAC,ST 09:40 AM - 11:10 AM,NAC301,40 (40)
1716,FIN433,1,SnT,ST 08:00 AM - 09:30 AM,NAC502,40 (40)
1717,FIN433,2,MN,MW 08:00 AM - 09:30 AM,NAC404,24 (40)
1718,FIN433,3,MN,MW 09:40 AM - 11:10 AM,NAC509,40 (40)
1719,FIN433,4,MEF,RA 02:40 PM - 04:10 PM,NAC314,40 (40)
1720,FIN433,5,MEF,RA 04:20 PM - 05:50 PM,NAC402,36 (40)
1721,FIN433,6,AhM,RA 08:00 AM - 09:30 AM,NAC401,40 (40)
1722,FIN433,7,AhM,RA 09:40 AM - 11:10 AM,NAC410,40 (40)
1723,FIN433,8,Hmu,ST 08:00 AM - 09:30 AM,NAC407,40 (40)
1724,FIN433,9,TBA,MW 04:20 PM - 05:50 PM,NAC213,30 (40)
1725,FIN433,10,SnT,ST 09:40 AM - 11:10 AM,NAC402,40 (40)
1726,FIN435,1,MdM,MW 02:40 PM - 04:10 PM,NAC302,40 (40)
1727,FIN435,2,TBA,MW 04:20 PM - 05:50 PM,NAC413,40 (40)
1728,FIN435,3,SbK,ST 01:00 PM - 02:30 PM,NAC604,40 (40)
1729,FIN435,4,Hmu,MW 08:00 AM - 09:30 AM,NAC501,41 (41)
1730,FIN435,5,Hmu,MW 09:40 AM - 11:10 AM,NAC603,42 (42)
1731,FIN435,6,SbK,ST 11:20 AM - 12:50 PM,NAC509,41 (41)
1732,FIN435,7,MSH5,RA 01:00 PM - 02:30 PM,NAC605,42 (42)
1733,FIN435,8,MSH5,RA 02:40 PM - 04:10 PM,NAC302,41 (41)
1734,FIN440,1,FFa,MW 08:00 AM - 09:30 AM,NAC502,40 (40)
1735,FIN440,2,FFa,MW 09:40 AM - 11:10 AM,SAC305,40 (40)
1736,FIN440,3,Hmu,ST 09:40 AM - 11:10 AM,NAC501,40 (40)
1737,FIN440,4,KHT,MW 02:40 PM - 04:10 PM,NAC402,41 (41)
1738,FIN440,5,MN,ST 01:00 PM - 02:30 PM,NAC621,39 (40)
1739,FIN440,6,MN,ST 11:20 AM - 12:50 PM,NAC604,40 (40)
1740,FIN440,7,MRe,RA 02:40 PM - 04:10 PM,NAC216,41 (41)
1741,FIN440,8,MzF,ST 08:00 AM - 09:30 AM,NAC604,33 (40)
1742,FIN440,9,SgS,MW 01:00 PM - 02:30 PM,NAC990,40 (40)
1743,FIN440,10,SgS,MW 11:20 AM - 12:50 PM,NAC603,40 (40)
1744,FIN440,11,Sys,ST 09:40 AM - 11:10 AM,NAC502,40 (40)
1745,FIN440,12,Sys,ST 11:20 AM - 12:50 PM,NAC621,40 (40)
1746,FIN440,13,TkS,MW 02:40 PM - 04:10 PM,NAC502,41 (41)
1747,FIN440,14,TBA,ST 08:00 AM - 09:30 AM,NAC202,0 (0)
1748,FIN444,1,SbK,MW 02:40 PM - 04:10 PM,NAC603,40 (40)
1749,FIN444,2,Mjd,MW 04:20 PM - 05:50 PM,NAC404,40 (40)
1750,FIN444,3,MzF,ST 09:40 AM - 11:10 AM,NAC604,40 (40)
1751,FIN444,4,RMB,ST 02:40 PM - 04:10 PM,NAC621,41 (41)
1752,FIN444,5,SbK,MW 11:20 AM - 12:50 PM,NAC990,40 (40)
1753,FIN444,6,TBA,ST 04:20 PM - 05:50 PM,NAC305,8 (40)
1754,FIN444,7,TBA,MW 04:20 PM - 05:50 PM,NAC302,0 (0)
1755,FIN455,1,MzF,MW 08:00 AM - 09:30 AM,NAC993,18 (35)
1756,FIN455,2,MzF,MW 09:40 AM - 11:10 AM,SAC401,32 (35)
1757,FIN464,1,SaT,MW 02:40 PM - 04:10 PM,NAC621,40 (40)
1758,FIN464,2,SaT,MW 04:20 PM - 05:50 PM,NAC401,39 (40)
1759,FIN464,3,MdM,MW 11:20 AM - 12:50 PM,NAC993,40 (40)
1760,FIN464,4,TsA,ST 11:20 AM - 12:50 PM,NAC301,40 (40)
1761,FIN480,1,Rma,RA 02:40 PM - 04:10 PM,NAC603,15 (35)
1762,FIN635,1,MdR,S 07:00 PM - 10:10 PM,NAC510,4 (35)
1763,FIN637,1,MAR3,M 07:00 PM - 10:10 PM,NAC993,15 (35)
1764,FIN639,1,SfN1,T 07:00 PM - 10:10 PM,NAC602,23 (35)
1765,FIN639,2,SfN1,A 07:00 PM - 10:10 PM,NAC602,15 (35)
1766,FIN642,1,HMM,S 03:00 PM - 06:30 PM,NAC992,7 (35)
1767,FIN642,2,AtR,A 03:00 PM - 06:30 PM,NAC990,25 (35)
1768,FIN643,1,RqM,A 07:00 PM - 10:10 PM,NAC605,19 (35)
1769,FIN644,1,TBA,M 07:00 PM - 10:10 PM,NAC507,23 (35)
1770,FIN644,2,TBA,A 07:00 PM - 10:10 PM,NAC510,12 (35)
1771,FIN645,1,MdR,F 07:00 PM - 10:10 PM,NAC510,16 (35)
1772,FIN647,1,Rma,R 07:00 PM - 10:10 PM,NAC992,35 (35)
1773,HIS101,1,Sfn,MW 09:40 AM - 11:10 AM,NAC415,43 (43)
1774,HIS101,2,ASz,MW 09:40 AM - 11:10 AM,NAC215,40 (40)
1775,HIS101,3,AGR2,A 11:20 AM - 02:30 PM,NAC201,43 (43)
1776,HIS101,4,Mzd,MW 11:20 AM - 12:50 PM,NAC215,39 (39)
1777,HIS101,5,Mzd,MW 01:00 PM - 02:30 PM,NAC415,40 (40)
1778,HIS101,6,AKA3,ST 09:40 AM - 11:10 AM,NAC514,40 (40)
1779,HIS101,7,AKA3,ST 11:20 AM - 12:50 PM,NAC214,39 (39)
1780,HIS101,9,AKA3,ST 04:20 PM - 05:50 PM,NAC514,38 (38)
1781,HIS101,10,ABP1,RA 09:40 AM - 11:10 AM,NAC415,41 (41)
1782,HIS101,11,ABP1,RA 11:20 AM - 12:50 PM,NAC215,38 (38)
1783,HIS101,12,ABP1,RA 02:40 PM - 04:10 PM,SAC314,40 (40)
1784,HIS101,13,MAB2,ST 11:20 AM - 12:50 PM,NAC207,41 (41)
1785,HIS101,14,MAB2,ST 01:00 PM - 02:30 PM,NAC415,38 (38)
1786,HIS101,15,MNA1,MW 09:40 AM - 11:10 AM,SAC201,40 (40)
1787,HIS101,16,MNA1,MW 11:20 AM - 12:50 PM,NAC214,41 (41)
1788,HIS101,17,MNA1,MW 02:40 PM - 04:10 PM,NAC215,36 (36)
1789,HIS101,18,ZrS,MW 09:40 AM - 11:10 AM,NAC514,40 (41)
1790,HIS101,19,ZrS,MW 11:20 AM - 12:50 PM,NAC514,38 (38)
1791,HIS101,20,ZrS,MW 02:40 PM - 04:10 PM,NAC514,41 (41)
1792,HIS102,1,MdS3,ST 09:40 AM - 11:10 AM,NAC415,39 (39)
1793,HIS102,2,MdS3,ST 01:00 PM - 02:30 PM,NAC201,39 (39)
1794,HIS102,3,MdS3,MW 11:20 AM - 12:50 PM,SAC207,38 (38)
1795,HIS102,4,MdS3,MW 01:00 PM - 02:30 PM,SAC208,41 (41)
1796,HIS103,1,AGR2,A 02:40 PM - 05:50 PM,NAC301,45 (45)
1797,HIS103,2,Sfn,MW 01:00 PM - 02:30 PM,NAC602,45 (45)
1798,HIS103,3,ASz,MW 01:00 PM - 02:30 PM,NAC214,42 (42)
1799,HIS103,4,ASz,MW 02:40 PM - 04:10 PM,NAC415,40 (40)
1800,HIS103,5,AHO,RA 08:00 AM - 09:30 AM,NAC215,36 (36)
1801,HIS103,6,AHO,RA 09:40 AM - 11:10 AM,NAC215,44 (44)
1802,HIS103,7,Mzd,MW 04:20 PM - 05:50 PM,NAC514,39 (39)
1803,HIS103,8,MAB2,MW 11:20 AM - 12:50 PM,NAC415,44 (44)
1804,HIS103,9,MAB2,MW 01:00 PM - 02:30 PM,NAC514,43 (43)
1805,HIS103,10,SMS4,ST 08:00 AM - 09:30 AM,NAC415,39 (39)
1806,HIS103,11,SMS4,ST 11:20 AM - 12:50 PM,NAC415,44 (45)
1807,HIS103,12,SMS4,ST 02:40 PM - 04:10 PM,NAC404,42 (43)
1808,HIS205,1,TBA,RA 11:20 AM - 12:50 PM,NAC214,36 (36)
1809,HIS205,2,TBA,RA 02:40 PM - 04:10 PM,NAC315,37 (37)
1810,HIS205,3,TBA,RA 04:20 PM - 05:50 PM,NAC201,35 (35)
1811,HRM340,1,Sqt,MW 09:40 AM - 11:10 AM,NAC602,30 (35)
1812,HRM340,2,Sqt,MW 01:00 PM - 02:30 PM,NAC505,32 (35)
1813,HRM360,1,Sqt,ST 09:40 AM - 11:10 AM,NAC405,40 (45)
1814,HRM360,2,Sqt,ST 01:00 PM - 02:30 PM,NAC503,44 (45)
1815,HRM370,1,TuA,MW 01:00 PM - 02:30 PM,NAC619A,45 (45)
1816,HRM370,2,TBA,RA 11:20 AM - 12:50 PM,NAC603,33 (33)
1817,HRM370,3,TBA,RA 02:40 PM - 04:10 PM,NAC604,8 (35)
1818,HRM380,1,TuA,MW 08:00 AM - 09:30 AM,NAC620,45 (45)
1819,HRM410,1,Mli,MW 01:00 PM - 02:30 PM,NAC503,32 (40)
1820,HRM410,2,TuA,MW 04:20 PM - 05:50 PM,NAC620,38 (40)
1821,HRM460,1,TuA,MW 09:40 AM - 11:10 AM,NAC503,44 (45)
1822,HRM470,1,TuA,MW 11:20 AM - 12:50 PM,NAC504,35 (38)
1823,HRM480,1,Mli,ST 01:00 PM - 02:30 PM,NAC619A,15 (35)
1824,HRM602,1,KdA,F 09:00 AM - 12:30 PM,NAC602,17 (35)
1825,HRM603,1,KdA,F 07:00 PM - 10:10 PM,NAC602,18 (35)
1826,HRM604,1,MRB1,A 07:00 PM - 10:10 PM,NAC992,36 (36)
1827,HRM604,2,TBA,R 07:00 PM - 10:10 PM,NAC619A,17 (35)
1828,HRM605,1,IrA,T 07:00 PM - 10:10 PM,NAC992,22 (35)
1829,HRM610,1,NNR1,W 07:00 PM - 10:10 PM,NAC505,35 (35)
1830,HRM631,1,KsM,M 07:00 PM - 10:10 PM,NAC601,36 (38)
1831,HRM660,1,NNR1,S 07:00 PM - 10:10 PM,NAC619,30 (35)
1832,HRM660,2,KsM,R 07:00 PM - 10:10 PM,NAC601,38 (38)
1833,HRM680,1,KsM,T 07:00 PM - 10:10 PM,NAC601,36 (36)
1834,INB350,1,AlK,MW 01:00 PM - 02:30 PM,NAC601,14 (14)
1835,INB350,2,AlK,MW 04:20 PM - 05:50 PM,NAC407,14 (35)
1836,INB355,1,AMd,ST 01:00 PM - 02:30 PM,NAC619,20 (35)
1837,INB355,2,AMd,ST 11:20 AM - 12:50 PM,NAC619,20 (20)
1838,INB372,1,TFz,MW 09:40 AM - 11:10 AM,NAC306,35 (35)
1839,INB372,2,TFz,ST 08:00 AM - 09:30 AM,NAC621,35 (35)
1840,INB372,3,KNM1,RA 04:20 PM - 05:50 PM,NAC621,26 (35)
1841,INB372,4,TFz,MW 08:00 AM - 09:30 AM,NAC303,35 (35)
1842,INB372,5,Smi,ST 09:40 AM - 11:10 AM,NAC216,25 (25)
1843,INB372,6,Smi,ST 01:00 PM - 02:30 PM,NAC306,35 (35)
1844,INB372,7,Smi,MW 09:40 AM - 11:10 AM,NAC619,35 (35)
1845,INB372,8,MHZ,RA 09:40 AM - 11:10 AM,NAC404,35 (35)
1846,INB372,9,MHZ,RA 08:00 AM - 09:30 AM,NAC407,29 (35)
1847,INB372,10,Fzy,ST 11:20 AM - 12:50 PM,NAC306,35 (35)
1848,INB372,11,Fzy,ST 09:40 AM - 11:10 AM,NAC506,35 (35)
1849,INB372,12,TFz,ST 11:20 AM - 12:50 PM,NAC313,35 (35)
1850,INB372,13,Fss,ST 01:00 PM - 02:30 PM,NAC216,35 (35)
1851,INB372,14,FdF,RA 08:00 AM - 09:30 AM,NAC313,20 (35)
1852,INB372,15,FdF,RA 09:40 AM - 11:10 AM,NAC210,25 (25)
1853,INB372,16,AlK,ST 04:20 PM - 05:50 PM,NAC306,30 (30)
1854,INB372,17,AlK,ST 01:00 PM - 02:30 PM,NAC208,35 (35)
1855,INB372,18,Mbt,ST 01:00 PM - 02:30 PM,NAC601,35 (35)
1856,INB372,19,Mbt,ST 04:20 PM - 05:50 PM,NAC211,23 (35)
1857,INB372,20,EhN,ST 04:20 PM - 05:50 PM,NAC504,20 (20)
1858,INB372,21,SYI,RA 02:40 PM - 04:10 PM,NAC208,35 (35)
1859,INB372,22,SYI,RA 04:20 PM - 05:50 PM,NAC210,13 (13)
1860,INB400,1,TFd,ST 04:20 PM - 05:50 PM,NAC506,7 (35)
1861,INB410,1,AMd,MW 11:20 AM - 12:50 PM,NAC506,27 (35)
1862,INB480,1,MHZ,MW 09:40 AM - 11:10 AM,NAC208,10 (35)
1863,INB480,2,Smi,MW 01:00 PM - 02:30 PM,NAC407,7 (8)
1864,INB480,3,AMd,MW 01:00 PM - 02:30 PM,NAC619,13 (25)
1865,LAW101,1,Sqb,ST 09:40 AM - 11:10 AM,NAC302,36 (36)
1866,LAW105,1,SKA1,ST 08:00 AM - 09:30 AM,NAC510,11 (35)
1867,LAW107,1,NMA,MW 01:00 PM - 02:30 PM,NAC207,28 (35)
1868,LAW200,1,Sqb,ST 02:40 PM - 04:10 PM,NAC412,40 (40)
1869,LAW200,2,HiS,ST 08:00 AM - 09:30 AM,NAC313,40 (40)
1870,LAW200,3,HiS,MW 02:40 PM - 04:10 PM,NAC412,40 (40)
1871,LAW200,4,STZ,RA 01:00 PM - 02:30 PM,NAC991,41 (41)
1872,LAW200,5,KAH,RA 08:00 AM - 09:30 AM,NAC403,40 (40)
1873,LAW200,6,Sqb,MW 08:00 AM - 09:30 AM,NAC992,40 (40)
1874,LAW200,7,Sqb,MW 11:20 AM - 12:50 PM,NAC302,40 (40)
1875,LAW200,8,ARf2,ST 08:00 AM - 09:30 AM,NAC412,40 (40)
1876,LAW200,9,ARf2,ST 11:20 AM - 12:50 PM,NAC991,40 (40)
1877,LAW200,10,SKA1,MW 02:40 PM - 04:10 PM,SAC201,40 (40)
1878,LAW200,11,SKA1,MW 01:00 PM - 02:30 PM,NAC604,40 (40)
1879,LAW200,12,KTR,RA 08:00 AM - 09:30 AM,NAC315,40 (40)
1880,LAW200,13,KTR,RA 02:40 PM - 04:10 PM,NAC412,40 (40)
1881,LAW200,14,TAS,RA 08:00 AM - 09:30 AM,NAC412,40 (40)
1882,LAw200,15,TAS,RA 11:20 AM - 12:50 PM,NAC508,42 (42)
1883,LAW200,16,SsR2,RA 11:20 AM - 12:50 PM,NAC510,40 (40)
1884,LAW200,17,SsR2,RA 02:40 PM - 04:10 PM,NAC510,40 (40)
1885,LAW200,18,NHq,A 03:10 PM - 06:00 PM,NAC313,40 (40)
1886,LAW200,19,MKA1,ST 02:40 PM - 04:10 PM,SAC210,40 (40)
1887,LAW200,20,MKA1,ST 04:20 PM - 05:50 PM,NAC412,40 (40)
1888,LAW200,21,EfS,ST 02:40 PM - 04:10 PM,NAC510,40 (40)
1889,LAW200,22,EfS,ST 04:20 PM - 05:50 PM,NAC411,40 (40)
1890,LAW200,23,IqH1,MW 08:00 AM - 09:30 AM,NAC315,40 (40)
1891,LAW200,24,IqH1,MW 01:00 PM - 02:30 PM,SAC207,40 (40)
1892,LAW200,25,NrA1,RA 01:00 PM - 02:30 PM,NAC992,40 (40)
1893,LAW200,26,NrA1,RA 04:20 PM - 05:50 PM,NAC412,40 (40)
1894,LAW200,27,MNB2,MW 02:40 PM - 04:10 PM,NAC313,40 (40)
1895,LAW200,28,MNB2,MW 04:20 PM - 05:50 PM,NAC412,40 (40)
1896,LAW200,29,ShZ1,R 08:00 AM - 11:10 AM,NAC201,40 (40)
1897,LAW200,30,MKS1,ST 08:00 AM - 09:30 AM,NAC403,40 (40)
1898,LAW201,1,STZ,ST 08:00 AM - 09:30 AM,NAC315,22 (35)
1899,LAW202,1,STZ,RA 09:40 AM - 11:10 AM,NAC991,5 (35)
1900,LAW225,1,STZ,ST 09:40 AM - 11:10 AM,NAC412,6 (35)
1901,LAW301,1,NJN,MW 04:20 PM - 05:50 PM,NAC315,26 (35)
1902,LAW303,1,HiS,ST 09:40 AM - 11:10 AM,NAC313,37 (40)
1903,LAW305,1,HiS,MW 01:00 PM - 02:30 PM,NAC510,38 (40)
1904,LAW306,1,KAH,MW 08:00 AM - 09:30 AM,NAC510,23 (35)
1905,LAW307,1,MRI3,ST 11:20 AM - 12:50 PM,NAC412,11 (35)
1906,LAW308,1,NJN,ST 02:40 PM - 04:10 PM,NAC313,28 (35)
1907,LAW309,1,HiS,MW 09:40 AM - 11:10 AM,NAC510,22 (35)
1908,LAW310,1,MRI3,MW 11:20 AM - 12:50 PM,NAC412,7 (10)
1909,LAW311,1,Rji,RA 08:00 AM - 09:30 AM,NAC510,39 (40)
1910,LAW312,1,ARf2,MW 01:00 PM - 02:30 PM,NAC302,30 (35)
1911,LAW314,1,NJN,ST 11:20 AM - 12:50 PM,NAC510,29 (35)
1912,LAW401,1,Rji,MW 08:00 AM - 09:30 AM,NAC203,11 (35)
1913,LAW402,1,ARf2,MW 08:00 AM - 09:30 AM,NAC412,14 (35)
1914,LAW403,1,MRI3,ST 01:00 PM - 02:30 PM,NAC412,23 (35)
1915,LAW404,1,NJN,MW 01:00 PM - 02:30 PM,NAC412,35 (35)
1916,LAW405,1,KAH,RA 01:00 PM - 02:30 PM,NAC315,30 (35)
1917,LAW406,1,Rji,MW 09:40 AM - 11:10 AM,NAC313,27 (35)
1918,LAW407,1,SKA1,ST 09:40 AM - 11:10 AM,NAC510,22 (35)
1919,LAW408,1,Rji,MW 11:20 AM - 12:50 PM,NAC510,18 (35)
1920,LAW409,1,KAH,RA 09:40 AM - 11:10 AM,NAC313,13 (35)
1921,LAW410,1,NJN,RA 01:00 PM - 02:30 PM,NAC990,22 (35)
1922,LAW412,1,KAH,RA 04:20 PM - 05:50 PM,NAC208,22 (35)
1923,LAW413,1,ARf2,MW 09:40 AM - 11:10 AM,NAC412,11 (35)
1924,LAW415,1,Sqb,ST 01:00 PM - 02:30 PM,NAC510,18 (35)
1925,LAW426,1,SKA1,MW 08:00 AM - 09:30 AM,NAC302,30 (35)
1926,LBA104,2,IPL,RA 09:40 AM - 11:10 AM,NAC508,34 (40)
1927,LLM502,1,SAA4,A 11:20 AM - 02:30 PM,NAC203,6 (35)
1928,LLM506,1,SAA4,A 08:00 AM - 11:10 AM,NAC202,6 (35)
1929,LLM508,1,NMN1,M 07:00 PM - 10:10 PM,NAC302,17 (35)
1930,LLM509,1,MRI3,W 07:00 PM - 10:10 PM,NAC301,6 (6)
1931,LLM513,1,ShZ1,R 07:00 PM - 10:10 PM,NAC313,18 (35)
1932,LLM516,1,Rji,A 11:20 AM - 02:30 PM,NAC209,12 (35)
1933,MAT116,1,FUA1,RA 01:00 PM - 02:30 PM,SAC205,39 (40)
1934,MAT116,2,Bbn,RA 04:20 PM - 05:50 PM,NAC507,40 (40)
1935,MAT116,3,NFH,ST 01:00 PM - 02:30 PM,SAC511,40 (40)
1936,MAT116,4,NFH,ST 02:40 PM - 04:10 PM,SAC313,40 (40)
1937,MAT116,5,ZHn,ST 02:40 PM - 04:10 PM,SAC315,40 (40)
1938,MAT116,6,ZHn,ST 04:20 PM - 05:50 PM,SAC315,40 (40)
1939,MAT116,7,SSU,RA 11:20 AM - 12:50 PM,SAC313,40 (40)
1940,MAT116,8,SSU,RA 02:40 PM - 04:10 PM,NAC511,40 (40)
1941,MAT116,9,SSU,RA 04:20 PM - 05:50 PM,SAC402,40 (40)
1942,MAT116,10,MHK3,RA 11:20 AM - 12:50 PM,SAC210,40 (40)
1943,MAT116,11,NSr,RA 01:00 PM - 02:30 PM,SAC210,36 (36)
1944,MAT116,12,MMH5,MW 08:00 AM - 09:30 AM,SAC313,36 (36)
1945,MAT116,13,MMH5,MW 01:00 PM - 02:30 PM,SAC210,36 (36)
1946,MAT116,14,Nan,ST 08:00 AM - 09:30 AM,SAC212,36 (36)
1947,MAT116,15,Nan,ST 11:20 AM - 12:50 PM,SAC212,36 (36)
1948,MAT116,16,FUA1,RA 08:00 AM - 09:30 AM,NAC993,36 (36)
1949,MAT116,17,Bbn,RA 02:40 PM - 04:10 PM,SAC513,36 (36)
1950,MAT116,18,Rks,RA 04:20 PM - 05:50 PM,NAC508,36 (36)
1951,MAT116,19,NSr,RA 09:40 AM - 11:10 AM,SAC212,36 (36)
1952,MAT120,1,Rks,RA 02:40 PM - 04:10 PM,SAC402,38 (38)
1953,MAT120,2,ZIK,RA 04:20 PM - 05:50 PM,NAC510,38 (38)
1954,MAT120,3,PNg,ST 11:20 AM - 12:50 PM,SAC313,38 (38)
1955,MAT120,4,PNg,ST 01:00 PM - 02:30 PM,SAC315,38 (38)
1956,MAT120,5,MFU,RA 02:40 PM - 04:10 PM,SAC211,38 (38)
1957,MAT120,6,MFU,RA 04:20 PM - 05:50 PM,SAC205,38 (38)
1958,MAT120,7,MMH5,RA 09:40 AM - 11:10 AM,SAC312,38 (38)
1959,MAT120,8,MMH5,RA 11:20 AM - 12:50 PM,SAC207,38 (38)
1960,MAT120,9,LKS,RA 02:40 PM - 04:10 PM,SAC309,38 (38)
1961,MAT120,10,LKS,RA 04:20 PM - 05:50 PM,NAC993,38 (38)
1962,MAT120,11,MMs1,ST 09:40 AM - 11:10 AM,SAC401,38 (38)
1963,MAT120,12,MMs1,ST 11:20 AM - 12:50 PM,SAC401,38 (38)
1964,MAT120,13,SSd,RA 09:40 AM - 11:10 AM,SAC514,38 (38)
1965,MAT120,14,SSd,RA 11:20 AM - 12:50 PM,SAC205,38 (38)
1966,MAT120,15,ZIK,RA 02:40 PM - 04:10 PM,SAC201,38 (38)
1967,MAT120,16,SBW,RA 04:20 PM - 05:50 PM,SAC401,38 (38)
1968,MAT120,17,OMG,MW 01:00 PM - 02:30 PM,SAC401,38 (38)
1969,MAT120,18,SSd,MW 04:20 PM - 05:50 PM,SAC310,38 (38)
1970,MAT125,1,AuR,RA 08:00 AM - 09:30 AM,SAC202,35 (36)
1971,MAT125,2,AuR,RA 09:40 AM - 11:10 AM,SAC313,36 (36)
1972,MAT125,3,UMM,MW 11:20 AM - 12:50 PM,SAC312,36 (36)
1973,MAT125,4,UMM,MW 09:40 AM - 11:10 AM,SAC312,36 (36)
1974,MAT125,5,MHI1,MW 11:20 AM - 12:50 PM,SAC212,36 (36)
1975,MAT125,6,MHI1,MW 01:00 PM - 02:30 PM,NAC208,36 (36)
1976,MAT125,7,ZHn,MW 09:40 AM - 11:10 AM,SAC211,36 (36)
1977,MAT125,8,ZHn,MW 11:20 AM - 12:50 PM,SAC211,35 (35)
1978,MAT125,9,ZHn,MW 02:40 PM - 04:10 PM,SAC314,36 (36)
1979,MAT125,10,SSU,ST 02:40 PM - 04:10 PM,SAC312,35 (35)
1980,MAT125,11,SSU,ST 04:20 PM - 05:50 PM,SAC312,35 (35)
1981,MAT125,12,MMs1,MW 02:40 PM - 04:10 PM,SAC401,35 (35)
1982,MAT125,13,MMs1,MW 04:20 PM - 05:50 PM,SAC401,35 (35)
1983,MAT125,14,Mde,RA 02:40 PM - 04:10 PM,NAC507,35 (35)
1984,MAT125,15,Mde,RA 04:20 PM - 05:50 PM,SAC313,35 (35)
1985,MAT125,16,PNg,ST 09:40 AM - 11:10 AM,SAC511,35 (35)
1986,MAT125,17,PNg,MW 11:20 AM - 12:50 PM,SAC210,35 (35)
1987,MAT125,19,Fdw,RA 02:40 PM - 04:10 PM,NAC509,36 (36)
1988,MAT130,1,MtM,MW 01:00 PM - 02:30 PM,NAC992,36 (36)
1989,MAT130,2,OMG,MW 04:20 PM - 05:50 PM,SAC210,36 (36)
1990,MAT130,3,HAr,MW 09:40 AM - 11:10 AM,SAC511,36 (36)
1991,MAT130,4,HAr,MW 11:20 AM - 12:50 PM,SAC511,36 (36)
1992,MAT130,5,HAr,MW 02:40 PM - 04:10 PM,SAC511,36 (36)
1993,MAT130,6,MHI1,ST 11:20 AM - 12:50 PM,SAC211,36 (36)
1994,MAT130,7,MHI1,ST 01:00 PM - 02:30 PM,SAC312,36 (36)
1995,MAT130,8,MHI1,ST 04:20 PM - 05:50 PM,SAC211,36 (36)
1996,MAT130,9,MtM,ST 08:00 AM - 09:30 AM,SAC314,36 (36)
1997,MAT130,10,MtM,ST 09:40 AM - 11:10 AM,SAC314,35 (36)
1998,MAT130,12,MtM,MW 09:40 AM - 11:10 AM,SAC314,36 (36)
1999,MAT130,13,TBA,RA 02:40 PM - 04:10 PM,SAC202,36 (36)
2000,MAT130,14,TBA,RA 04:20 PM - 05:50 PM,SAC312,31 (36)
2001,MAT130,15,AdA,MW 02:40 PM - 04:10 PM,SAC212,36 (36)
2002,MAT130,16,AdA,MW 04:20 PM - 05:50 PM,NAC621,35 (36)
2003,MAT240,1,Fdw,RA 04:20 PM - 05:50 PM,NAC414,32 (35)
2004,MAT250,1,AdS,RA 02:40 PM - 04:10 PM,SAC210,36 (36)
2005,MAT250,3,AdS,ST 09:40 AM - 11:10 AM,SAC211,36 (36)
2006,MAT250,4,HAr,ST 01:00 PM - 02:30 PM,SAC401,36 (36)
2007,MAT250,5,HAr,ST 09:40 AM - 11:10 AM,SAC315,36 (36)
2008,MAT250,6,Mla,ST 11:20 AM - 12:50 PM,SAC315,36 (36)
2009,MAT250,7,MAS,MW 02:40 PM - 04:10 PM,SAC213,36 (36)
2010,MAT250,8,MAS,MW 04:20 PM - 05:50 PM,SAC202,37 (37)
2011,MAT250,9,UMM,ST 09:40 AM - 11:10 AM,NAC315,36 (36)
2012,MAT250,10,UMM,ST 11:20 AM - 12:50 PM,SAC210,36 (36)
2013,MAT250,11,SBW,RA 02:40 PM - 04:10 PM,SAC205,36 (36)
2014,MAT250,12,AdS,RA 04:20 PM - 05:50 PM,SAC211,36 (36)
2015,MAT250,13,UMM,RA 09:40 AM - 11:10 AM,SAC511,36 (36)
2016,MAT260,1,TBA,MW 04:20 PM - 05:50 PM,SAC213,5 (35)
2017,MAT350,1,HSK1,ST 08:00 AM - 09:30 AM,SAC211,40 (40)
2018,MAT350,2,HSK1,ST 11:20 AM - 12:50 PM,SAC511,40 (40)
